上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676217793,0,0,False,False,奶茶不需要品牌格调，客户可以不追求大品牌，而咖啡则需要品牌格调，头部效应更明显
1676241711,1,0,True,False,餐饮
1676189294,0,0,False,False,餐饮
1676152274,0,0,False,False,餐饮
1676142385,0,0,False,False,餐饮
1676038948,1,0,True,False,见面来了，在底下评论留言“餐饮”，我送大家这份餐饮外卖工具包！
1676097765,0,1,False,False,就看一个店的数量看一些融资数据就开始高谈阔论了？我既开的有奶茶店又开的有咖啡店，奶茶店做走了，咖啡店裤衩子都要赔没有了。喝咖啡的就那么多，都去买瑞幸了，做个屁
1676106593,0,0,False,False,餐饮
1676094311,0,0,False,False,餐饮
1676096224,0,0,False,False,餐饮
1676083731,0,0,False,False,餐饮
1676056607,0,0,False,False,餐饮
1676061501,0,0,False,False,餐饮
1676144004,0,0,False,False,都知道咖啡有前景，但目前进去就是给品牌做炮灰[笑哭]
1676078939,0,0,False,False,谁都知道咖啡有市场，谁都知道咖啡店亏死
1676128955,0,0,False,False,胡说八道，你自己做个给人看看，
