上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676383512,3,3,True,False,股帮这个年纪，一天三期十几分钟视频，活力我认为给满分都不亏。
1676389386,0,1,False,False,骨棒是割粉丝赚收益，炒股水平一般
1676423119,2,0,True,False,股帮比小鱼干还是强的吧[doge]别尬黑
1676427929,0,0,False,False,我的雪球微博b站三重黑名单[doge]
1676422612,0,0,False,False,顶多1分。有0分我给0分。
1676428410,0,0,False,False,活力有毛用，0分
1676422373,0,0,False,False,老“戏骨”了[doge]
1676384819,1,0,False,False,“股市还要涨。要涨到10000点去”
1676389299,0,0,False,False,周末我们有个策略会
1676389802,0,0,False,False,期待江东刀郎
1676389713,0,0,False,False,哈哈，这期好搞笑
1676421444,0,0,False,False,[doge]
1676385541,0,0,False,False,up主，欧阳君会做吗
1676386122,0,0,False,False,有个佳佳股市第六感
1676385687,0,0,False,False,[笑哭]稳健
1676384895,0,0,False,False,[打call]
1676383335,0,0,False,False,加油👍
