上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675768258,55,371,False,False,和我恰恰相反，高中地理成绩很好，地理老师不在的时候同学们就找我问问题，也很喜欢这种感觉，当时的目标也是考上师范院校的地理师范生，而现在的我在江苏某地学法律。[藏狐]
1675771580,39,231,False,False,23届今年毕业，一本省属师范，地理科学人，已上岸家乡小学科学编制，八月份开启养老生活[抠鼻]
1675771553,20,64,False,False,二本地理  失业在家
1675768182,26,94,False,False,文科果然还得是会计和法学
1675768265,25,89,False,False,upup，地理都出了，再出一期地理信息科学吧！
1675842125,1,13,False,False,我也是地理科学师范的，现在在等二战成绩！感觉地理不考研就只有去当老师。当然了，前提是不改行，考公很少看见招地理专业的，什么地震局啊，地质局啊，地科都不是很吃香，没办法，学得太杂了，杂而不精啊！说好听点综合全面发展，不好听就是四不像！
1676370428,0,2,False,False,现在毕业生非法本不能法考了，考研只能考非法本，这几年考研难度也变了，放现在这路就走不通
1675782925,23,102,False,False,感谢终于有地理学人投稿了，这个群体真的太小众了。分享一下我的经历，2016年四川的理科生接近600考入广州某双非一本机械，但是从初中高中就对地理很感兴趣，大学第一学期结束就转专业到地理科学了，2020年考研上岸末流985自然地理学，今年就要硕士毕业了。正在找工作目标城市是成都和重庆（我农村出身，想要多搞钱），上学期考四川的定向选调没考上，由于专业限制只能报考广元雅安甘孜阿坝凉山（经济欠发达地区），也错过了成都的蓉漂教师人才引进。这学期就很迷茫了目前在纠结参加省考（县城基层执法岗）和成都重庆教师，请问有没有前辈指点一下的[抱拳]
1675799023,0,10,False,False,一本化学师范的，高考听家长画的大饼脑子坏掉才报的这个提前批的。看网上很多化学专业的都在转这转那，我感觉我们学院里这样的人好少啊[笑哭]我现在大二了，因为本来也不是什么好学校，我在犹豫要不要冲名校考本专业的研，或者不求学校档次跨考别的理工科比如计算机电气什么的。主要我们院长都在跟我们劝退了说我们这个专业真没必要招那么多人，十个人里有一个能当老师就很好了
1675767713,16,81,False,False,年收入80-90万，tql
1675767803,0,10,False,False,特点：去过很多地方。当老师[吃瓜][吃瓜]
1675768362,0,52,False,False,狠人  这目标太明确了
1675771964,11,39,False,False,反正一年比一年卷 15年教资还发呢 现在都得考
1675774325,1,9,False,False,果然都是优秀的人才会分享
1675767866,24,33,False,False,有没有地信专业的xdm[吃瓜][吃瓜][吃瓜]
1675953655,0,2,False,False,师专集合[兔年吉祥東雪蓮_切割][兔年吉祥東雪蓮_切割][兔年吉祥東雪蓮_切割]
1675769605,3,8,False,False,对于文科生来说，法学确实是非常好的专业，而且可能是最好的专业
1675767624,8,24,False,False,感觉地理出来的就是当老师[笑哭]
1675811375,1,4,False,False,我高中对地理特别感兴趣，高考也还行，赋完分之后94分吧，但是对老师不感兴趣，就选了地信gis，目前2年大学念下来感觉这专业还是不错的，近可转码当码农，退可搞传统遥感测绘等，考公单位也算不少，而且知名度不算高，相对竞争压力不少很大吧
1675767873,9,13,False,False,终于有地理类的专业了，而且果然地理类的出路是当老师和转行
1675773664,2,10,False,False,我也是高中地理成绩很好，可惜没有坚持，要是当年学了遥感或者地理类，可能我现在已经在做GIS了吧
1675767830,1,12,False,False,感觉是绵阳师范学院
1675767983,0,15,False,False,这位投稿者真的厉害啊
1675768340,0,7,False,False,非诉赚的就是多啊哭死
1675937846,2,2,False,False,真的很离谱，知乎某认证法大博主，16开始在成都执业，到现在也才一年40w。有贵人相助确实比个人努力强多了。
1675772041,7,7,False,False,地信的该何去何从[小电视_困惑]
