上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676037029,17,36,True,True,[doge]还有剪辑师 这行业呢  不应该是后期 剪辑 运营 摄影一起做么 工资5k
1676045933,3,15,False,False,[doge]假的，现在不可能有这么一个行业，都是剪辑，运营，拍摄一起才对就像我之前搞设计开始就三维设计师干着干着就是三维建模+平面设计+策划+甲方对接+自己找工厂商家……反正就是一个项目从对接开始整套流程到最后项目完工了都是我（偶尔有个项目经理带我跑跑）就差我自己跑业务加收款了玛德天天加班干了三个月每天工作平均时长10.5个小时[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]
1676481229,0,0,False,False,现在给卡车甲方剪视频，感觉人都快麻木了，上班都觉得压抑
1676351798,0,1,False,False,以前的剪辑师只做offline
1675857604,4,13,True,False,哈哈哈，跟我上家公司入职第一天体验是一样的，看一天视频是真的会睡着[笑哭]
1675957007,5,9,False,True,啊这啊，我明天也要入职了，礼拜五，我们公司周末双休，我准备去找个房子，各位大哥有啥建议没？
1675918543,4,7,False,False,有颜值就是好[脱单doge]，而我却掉粉掉的怀疑人生，播放少的不敢直视，哎[大哭]，做UP好难！！！
1675861918,1,6,False,False,真好 遥想当年第一天入职就熬了2个大夜，没谁了[笑哭]
1676007062,0,4,False,False,这种到底该找啥名字的工作啊？直接后期能力不够啊[笑哭]
1675992287,4,3,False,False,头是怎么变的动漫头耶 [脸红]
1676048731,1,1,True,False,up你们公司是剪的广告片吗？
1676350641,0,0,False,False,up的字好好看
1676200966,0,0,False,False,一个月多少钱
1676209866,0,0,False,False,这个卡通头特效怎么弄
1676001721,0,1,False,False,感人励志
1675993827,4,1,False,False,听说这个会快裁员的是吗？
1676127583,3,0,False,False,这个特效是什么
1675859855,0,1,False,False,UP主加油！看好你噢~
1675935748,0,1,False,False,自己带mac 2023 上班
1675919279,0,1,False,False,同后期行业，我干包装的[笑哭]实习
1675860659,0,1,False,False,姐姐能不能[doge]让我看看你公司剪的是啥类型的视频吗？[吃瓜][吃瓜]
1675947429,1,0,False,False,这个头像是哪的呀[星星眼]
1675858102,0,0,False,False,UP主加油！看好你噢~
1675885405,0,0,False,False,妹妹加油，有时候发出视频出来报道
1675859129,0,0,False,False,跟我第一天一样
1675863550,0,0,False,False,up精通哪些领域，我很好奇[doge]
1675859876,0,0,False,False,创作不易给你点赞
1675879825,1,0,False,False,up什么水平可以进公司企业去当剪辑师呀
