上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676059826,4,2,True,True,你学校的课程安排看着就更人性化一点（后面的确实在超级加速）。我们的MDS是每4周一个block，每个block4节课。cs背景的我用R真的快奔溃了[辣眼睛]
1676196689,2,1,True,True,"这个视频太棒了，作为一个从运维到self-trainned的菜鸟DA，最近就是烦恼DA/DS的技能树该怎么去点，这个课程表有很大的启示。
这里想追问一下关于 Marteting analytics这门课。因为其他课程或多或少都能找到代替的Online-Course，不知道这门课有没有什么好的代替方法？最近主要是在Coursea和UDEMY上学习。找到的一些课程看看简介感觉和DA脱钩太多，不太适合DA的进阶。"
1676031267,0,2,False,True,正好自学python，看看中
1676037031,2,1,True,True,我在找工作的时候发现，中国雇主对于项目经验的重视程度多于专业背景。对此，我也请教了几个在不同场景里做数据建模的朋友，他们也表示，其实他们公司招人并不看重学的什么专业，而是有没有做过相关的项目
1676096262,0,1,False,True,[打call][打call][打call]
1676082605,0,1,False,True,棒棒哒
1676090413,2,0,True,False,学好统计学，能成为未来核心竞争力吗？相比于一门编程语言 或者一门外语?
1676036413,0,1,False,True,感谢
1676172603,0,0,False,False,跟我国本科一样
1676099633,0,0,False,False,那么哪里可以看到课程视频呢？
1676032030,0,0,False,False,人在中国，恐怕这个是面对美国本土的，现场授课吧
