上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676087100,2,11,True,True,我个人感觉海外版抖音比国内市场要大很多，因为是全球平台，不会那么内卷
1676266656,3,1,True,False,6
1676224087,1,0,True,False,6
1676131733,1,0,True,False,6
1676132944,1,0,True,False,6
1676133370,1,0,True,False,6
1676140196,3,2,True,False,6
1676119087,1,0,True,False,6
1676108271,2,1,True,False,6
1676118467,1,0,True,False,6
1676121401,1,0,True,False,6
1676119718,2,0,True,False,666[星星眼]满满干货
1676087079,1,0,True,False,6
1676101345,1,0,True,False,6
1676108430,2,0,True,False,6
1676098489,1,0,True,False,6
1676099128,1,0,True,False,求教
1676087066,1,0,True,False,666  带带我呗
1676087132,1,9,True,True,海外抖音带货，流量很大，相当于国内三四年前吧，比国内好搞多了。
