上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675918274,34,23,True,False,贩卖焦虑，你只注意到应届毕业生1000多万，你怎么不提中考五五分流上不了高中的人？
1675917214,4,11,True,False,错，是年纪大慢慢失去劳动力的人去端盘子，大学生毕业情愿送外卖赚的多点
1675922140,1,4,False,False,真话往往听起来不那么漂亮，但是现实就在那，物质决定意识，焦虑是大环境决定的，不是靠谁贩卖出来的[笑哭]，我们普通人无法改变或逃避现实，只能看清后，尽量去适应，努力让自己好过些。
1675921455,8,9,False,False,肯定是文科生来端盘子啊
1675915849,3,2,True,False,感觉这视频结尾没结束的样子😂
1675918427,0,4,False,False,个人理解低端服务业年轻人还是会少，没几个钱又受气，不如不如跑快递外卖或者做体力活，将来还是年纪大的人多
1675918368,1,2,False,False,找不到工作的可以考虑去医院做护工，一天300-500不等
1676066582,0,0,False,False,机器人
1676173397,0,0,False,False,宁愿进厂子也不去端盘子
1676022832,0,0,False,False,文科大专，读出来没用，大家别读大专了，高中毕业就进厂吧，反正最后也是进场，专业也没有用，文科可以取消了，反正也找不到工作。
1675995052,1,0,False,False,一年一千多万的人才，简直搞笑吧。要不是因为扩招，哪有那么多人能读本科。
1675962600,0,0,False,False,前两天看了医务招聘，想考中医院，但是编制要本科[捂脸]不说了，考报本科了
1675917784,0,0,False,False,僧多粥少，肯定是大学生端盘子
