上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676300238,0,23,False,False,"姐妹，不要迷茫。我和你差不多，我22毕业的，毕业时考公没上岸，错过春秋招，在家待业考编，但是   在家待业考编压力真的很大，你会想我万一考不上怎么办，毕业了找不到工作，考也没把握考上，在家里很难受，但是我就想只要有个工作要我我就去，真不想待业在家里了，所以我参加了23年银行秋招，感觉终于有工作了，不担心找不到工作在家天天备考了。
我不是想让你考银行，或直接找工作，只是想给你说说一个毕业在家待业半年的人的感受。如果姐妹有毅力学，你可以待业考试，但是一定要全力以赴。如果感觉自己自制力不强，要备考也不要在家备考，出去学。如果待业压力真的受不了，最好抓住应届生找工作，往届生找工作的范围真的比当年应届小很多。（仅个人观点，供参考）"
1676255672,3,22,False,False,文科的尽量考公[doge]，理科考研，工科进厂[doge]
1676271101,4,9,False,False,颜值就是王道，女生就是亮点。男人为此而痴迷，男人为此而流泪，哎[笑哭]，一个普通UP只能默默的看着视频不敢说话。
1676354213,1,6,False,False,22届在家备考编制焦虑中，只想赶紧工作，干啥都行[灵魂出窍]
1676523012,0,0,False,False,"一样文科，拿过三年奖学金，绩点专业第一，两次省奖，中共党员，没有实习经历，找不到工作。
up你的地理位置还算好的了，我在云南死的概率更大，我能怎么办[笑哭]"
1676351784,1,4,False,False,我看你面相，语文老师[doge]可以不是高中，可以是初中老师小学老师
1676213165,0,4,False,False,谁的青春不迷茫啊[笑哭]，同毕业生，可以持续输出视频哦，大家一起见证成长。加油，坚持做一件事就是人生的意义，寻找答案本身就是答案[打call]
1676257289,0,4,False,False,欢迎大家来美国读研啊[打call]本周我们邀请学院院长给大家线上宣讲，有兴趣的同学私信我哦
1676375969,0,1,False,False,二本非重点院校，大四实习，毕业后来上海打拼。不要慌，总会有工作的[呲牙]
1675960387,5,6,False,False,不到万不得已不要放弃大学所学而去转业。
1676521366,1,0,False,False,同23毕业生，已经麻了😭
1676194653,0,4,False,False,可以考虑出国，应聘孔子学院的汉语老师
1676507830,0,0,False,False,我劝你早点准备考编考公。
1676256541,0,4,False,False,姐妹不考研的话后面又会后悔要是当时考研就好了，没有白走的路
1676295281,0,4,False,False,先找一份工作干着，脱产备考人会非常焦虑，不适合你
1676273245,1,3,False,False,人多了就卷，建议考事业编，或者教师岗也不错[doge][doge]，不说了，土木专业是工地就要[笑哭]
1676450664,0,0,False,False,卷就行了，其他别想太多
1676473335,0,0,False,False,跟我一样
1676401776,0,0,False,False,擦，我以为就我一个人迷茫焦虑呢[doge]
1676214578,4,5,False,False,只要你想找，你一定可以找到一份维持你生存的工作。你觉得有退路，有你爹妈给你兜底，要是逼到吃不上饭的份上，怎么可能找不到工作
1676432851,0,0,False,False,这不是考编考公专业么[doge][doge]
1676170371,0,2,False,False,考语文老师[打call]啊
1676349833,0,1,False,False,化工，也就进厂倒班有人要。
1676163321,9,2,False,False,考编制比考研难吧
1676367647,0,0,False,False,我16年毕业了，出来打工也6年多，但是还是找不到目标在哪里，之前没疫情的时候还小，现在慢慢长大了，但是感觉更迷茫了。疫情这几年啥都不好找。23岁的我无业在家工作也没有。不知道要干点啥。
1676086990,0,1,False,False,专业要选好
1676178134,0,1,False,False,妹子漂亮，谁的青春不迷茫
1676172643,5,1,False,False,我也和你一个专业，22年毕业，至今没有找到工作[笑哭]
1676282683,0,0,False,False,加油！
1676301627,0,0,False,False,春招赶紧投啊
1676283826,0,0,False,False,还是考公吧
1676286966,0,0,False,False,考试啊  公务员  教编等着你[笑哭]
1676247963,0,0,False,False,狂飙里有答案
1676257200,0,0,False,False,去做就完事了，先行动
1676294820,1,0,False,False,汉教不是也能考编吗
1676285713,0,0,False,False,加油，一样迷茫的19届大学生。等考研分数中[辣眼睛]
1676198922,0,0,False,False,up主现在是在等成绩么
1676194830,0,0,False,False,考老师
1676158268,0,0,False,False,加油
1676086779,0,0,False,False,加油
1676197738,3,0,False,False,我是汉语言文学专业，我们专业每学期都有很多汉语国际教育转专业转过来的
