上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675949989,4,113,False,False,还可以，不过视频别用那个笑了，听着不舒服
1675946508,0,126,False,False,说实话，那一套还挺漂亮的
1676217591,1,14,False,False,120可以啊，好看带着玩嘛，施华洛世奇还多少钱呢
1675958571,0,31,False,False,至少没害处，总比酸洗的强
1675955162,0,38,False,False,我和大姨一样，只要没害处，买个漂亮的小玩具消遣消遣[doge]
1676003025,0,15,False,False,[笑哭]那个条纹的镯子我有一个类似的，我爸当年去西安玩给我买的，吊牌1万6，吓得我，追问之下花了800块，还好还好，就当交学费了，勒令以后不许买了。
1675967277,6,4,False,False,家里的厂子有大理石[doge]改天薅个板板问下师傅能不能车个珠子给我玩[doge]
1676452274,0,0,False,False,其实可以啊，就看着好看嘛。戴着玩儿玩儿也没坏处
1675946100,0,15,False,False,不行 我劝你快点更新大玻璃
1676027512,0,2,False,False,大姨好可爱啊[打call]
1675946147,0,4,False,False,《都是玉》哈哈哈哈哈
1675995816,0,2,False,False,大姨人挺好的，
1676257532,0,1,False,False,这个是不是发过
1675946460,0,2,False,False,不贵的话，确实可以
1675948791,0,2,False,False,是不是山东大姐哈哈哈哈哈 捏怎么捏么专业捏
1675946336,0,3,False,False,都是玉的名字，真实身份大理石，就问你6不6
1675947432,7,2,False,False,能看看我这兔子是什么做的吗[脱单doge][呲牙]
1676038666,0,1,False,False,老吴你整以前视频被粉丝发现了哈哈[doge]
1676377389,0,0,False,False,up在济南吗 一听大姨这声音就是济南话啊[星星眼]
1676312997,0,0,False,False,老年人真的容易上当受骗，那些售假的不会心痛么，为了赚钱人性都没了
1675947123,0,1,False,False,日常YN风评被害[藏狐]
1675994965,0,0,False,False,还不能亏钱
1676015301,0,0,False,False,UP你好，B站粉丝淘宝店买东西可以打折吗[喜欢][给心心]
1675946682,0,4,False,False,戴着玩只要钱不贵，那随她高兴就好。
1675946031,0,0,False,False,[doge]
1675947250,0,0,False,False,怎么感觉这期看过
1675946706,0,0,False,False,这济南口音真亲切
1675947248,0,0,False,False,这个我看过的感觉啊……我绝对看过
1676372190,0,0,False,False,我点一个踩，实在不喜欢开头这个女的笑
