上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675954339,1,2,True,True,等结果等的慌[笑哭]
1675931633,1,1,True,True,评中级职称 要多少钱
1675778420,1,2,True,True,我的还没出结果
1675829651,1,1,True,True,怎么联系
1675821955,3,1,True,True,怎么收
1675793730,1,1,True,True,怎么收
1675787056,1,1,True,True,中级职称门槛提高了，原本以为副高是我人生极限了，现在看副高要求太高了。。。不敢想了。
1675782347,1,1,True,True,怎么联系
1675778809,1,1,True,True,[打call]
1675779026,1,1,True,True,帮顶
1675777874,1,1,True,True,同问
1675777430,1,1,True,True,怎么联系你
1675778642,4,1,True,True,22年的还没出结果[大哭][大哭]
1676456119,0,0,False,False,老师私聊您了。回复一下呗 怎么加微信
