上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676354812,1,14,False,True,上岸上岸！！！等太久了
1676079402,0,10,False,True,许愿23考研我可以上岸山东大学！
1676515693,0,2,False,True,上岸[保佑]
1676023976,0,7,False,True,23考研一战成硕！！！！！！！！[保佑][保佑][保佑][保佑][保佑][保佑][保佑][保佑]
1676128033,0,4,False,True,一志愿上岸[打call]
1676016443,0,4,False,True,一定要第一志愿上岸啊，求[星星眼]
1676476973,0,1,False,True,23考研一战成硕！！！！！！！！[保佑][保佑][保佑][保佑][保佑][保佑][保佑][保佑]
1676460255,0,1,False,True,2023考研一志愿上岸！
1676518888,0,1,False,True,一志愿上岸[保佑]
1676421684,0,1,False,True,23一志愿上岸[大哭]求求了
1676427010,0,1,False,True,一志愿上岸，东北农业大学
1676422094,0,1,False,False,23第一志愿上岸！[打call]
1676472788,0,1,False,True,一志愿上岸[打call]
1676395259,0,1,False,True,23考研一志愿上岸[打call]
1676219342,0,2,False,True,上岸！！！
1676450625,0,1,False,True,一战上岸！
1676483353,0,1,False,True,上岸！
1676013351,0,2,False,True,上岸
1676433267,0,1,False,True,上岸！
1676348108,0,1,False,True,上岸
1676365491,0,1,False,True,今年我一定会收到中央民族大学的研究生录取通知书。
1675999280,0,1,False,True,上岸
1675998172,0,1,False,True,上岸[打call]
1675955168,0,1,False,True,上岸！！！
1675953179,1,0,True,False,上岸[打call][打call]
1676526613,0,0,False,False,23一志愿上岸
