上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676424407,1,7,False,False,空姐不就是个服务员吗，我可以跟服务员玩一玩，但是又不结婚[打call]
1676396119,0,4,False,False,我之前还看过一个南航空姐的自拍，很有意思[doge]
1676352227,0,6,False,False,空乘还有什么形象，给钱就能上
1676421585,0,2,False,False,空姐换种说法就是空中的服务员，不要觉得有多高大上
1676371426,0,2,False,False,空乘有什么形象？也就一个端茶倒水的搞的好像很高端的样子。
1676292207,7,16,False,False,那个空姐好像是Maggie回家写作业[喜欢][喜欢][喜欢]
1676428980,0,0,False,False,确定不是定制？
1676387595,0,0,False,False,说明空乘的薪水也不高
1676197780,3,5,False,False,有点能作[笑哭]
1676199403,1,2,False,False,[吃瓜][吃瓜]据说她是给朋友的店做广告……干嘛不把头去掉只露脖子以下
1676197680,0,2,False,False,略有耳闻
1676297434,0,0,False,False,继续加油👍
1676201558,1,0,False,False,up回我
