上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676487631,1,1,True,False,我好慌啊[冷]大学全部60过，然后当时面试解释的是专注软件和实用性了，软件很厉害，所以理论课不行。但其实我根本没咋用软件画过图[笑哭]今年六月毕业，入职做椅子行业的结构工程师，我也不知道我会干些什么，就怕真的看不懂，他要是让我也照着画一遍，我TM怕是得下班熬夜看教学视频啊，不然操作可能都认不全。我将来的直系领导看着好像还挺年轻的，估计是90后，整个团队应该也是偏年轻化，小私企，说是有师傅带，就怕培训体系一般，我将来想跳槽都没那个实力。[笑哭][笑哭]
1675953727,4,2,True,False,up今年要毕业的学生去做结构工程师可以吗，我不大会画图，做这个工作画图很难吗
1675917648,1,2,True,False,up你给了我信心了[doge][doge][doge]，好了，我要大胆去面试了
1675956226,1,1,True,False,看到真容了，之前看到你在别人视频地下的回复
1676160930,1,0,True,False,我也是刚毕业，这个经历和up主好像
1675862557,1,1,True,False,UP主加油！
1676165623,4,0,True,False,毕业一年半了，干非标自动化的，转结构咋样[doge]
1676044589,2,0,True,False,up现在是去终端了吗？今年行业很不景气呀
1675965000,1,0,True,False,为啥没找材料的工作呢
1675987229,3,0,True,False,多少钱一个月？
1675916435,1,0,True,False,up工作几年了？
1675872202,1,0,True,False,小家电结构 现在行情怎么样
1675911127,6,0,True,False,同二本结构，你工资多少[doge]
1675866942,1,0,True,False,塑胶件多吗？
1675886962,1,0,True,False,速速更新 我要听后续
1675866275,9,0,True,False,up二本想去结构工程师，有什么公司推荐的吗[打call]
1675898678,1,0,True,False,小公司呀，部门连个文员都没有[笑哭]
1675864825,3,0,True,False,为啥和我一样，我也入职第三天，结构工程师但是我啥都不会
1675865351,0,0,False,False,牛
