上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675842580,7,68,False,False,军队文职分成技能岗，管理岗，技术岗。技能岗按工资由低到高排列又分为普通工、技能五级、四级、三级，普通工大概月薪四千多；管理岗跟技术岗差不多八千多。入职以后还要进行40天左右的集训，我之前带过，到了结束的时候，差不多有1/4的人就直接跑路了，因为在集训的时候要差不多早上五六点起床，跑步，叠被子，练队列……有的单位管得严，有时领导也会安排你做一些琐事，比如说擦刷厕所，擦玻璃……而且它并没有编制。管理岗好像是委任制，但是技术岗，技能岗好像是签合同，每三五年续签一次，如果可以一直签的话就能干到退休，但是如果他不跟你签的话，你就失业了，稳定性比不上公务员事业编，而且因为是在部队，很多时候，可能是24小时战备，大家考虑清楚。
1675773699,18,61,True,False,军队文职是不是会也搞军事化管理抓体能训练什么的[贝拉kira_贝式疑问]
1675773596,44,41,True,False,5年一签，感觉不稳定啊，不过我报了，离家挺近，但是有60个人竞争，觉得还是不简单的
1675776966,5,98,True,False,强烈不建议，因为普通人受不了一直住在军区
1675782746,19,38,True,False,省流，别去[doge]
1675847597,3,16,False,False,本科去还差不多，硕士博士去就是折磨，没编制，和国企合同工差不多，待遇也就那样，去国企一样能拿到，还要高，而且也相对自由，读了那么多书，去了还被当做二等人，不是离家近去报，就是折磨自己，呆的越久越痛苦
1675945806,1,4,False,False,上岸三年多了，中规中矩吧[尴尬]
1675775470,4,16,True,False,基本都要男性，我们这边大多数岗位女生想报考也得是现役军人配偶[微笑]
1675772714,4,19,False,False,我当过冰，说一句，在北方3线以下只为待遇可以去[doge]为地位就算了
1675819421,1,8,False,False,过来的感受，去了就后悔
1675775035,1,9,True,False,UP说错了，公积金单边1024元
1675772836,4,29,False,False,重庆南川人武部（离家200多公里），120：1[吃瓜][吃瓜][吃瓜][吃瓜]我还是看我的水文站参公（离家26公里）算了(ノ=Д=)ノ┻━┻
1676523463,0,0,False,False,广州市的管理岗可以有多少钱啊？
1676427132,6,0,False,False,考公太卷了，放弃了去考文职已成功上岸，大家加油，有什么不懂的可以问我
1676474226,0,0,False,False,函授大专没希望了[大哭]
1675901658,2,2,True,False,是不是每年都有体能考核？对我来说体能就劝退了[笑哭]
1676431981,2,0,False,False,@我报考的是技能岗，我能报技术，但是，我现在上班，正在往领导层爬，事儿多，没时间复习，只能报技能，请问技能月薪多少
