上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675928514,9,54,False,False,兄弟萌，现在考一建吃香还是一造啊
1675861620,1,3,False,False,艹，原来是卖课的
1676274701,0,5,False,False,他是在工地干了7年，才拿到了一造，各位，你要先能撑过7年才说[doge]
1675826665,3,13,False,True,可是感觉一造证还挺难拿的，基础本来就弱，每天忙着干活，也没多少精力去好好备考
1675858163,18,7,False,True,老子专科土木三年都准备转行了
1675928823,4,5,False,False,非工程专业人员，2021年考的一造，半年拿下，贵在坚持
1675956300,1,3,False,False,大一跑路可以吗？[笑哭]
1675933304,0,4,False,False,二三本在工地想往上升真的很不容易，最好的出路就是多考证了
1675826256,3,3,False,True,好家伙现在工地都这么卷吗
1675826333,1,5,False,True,与其在工地卷打的灰有多好，不如卷考的证有多少！
1675960716,1,2,False,False,一本土木怎么办啊？签了中建港航局，还有几个月就毕业了。
1675835653,2,3,False,False,我拿证前就是跟着美石备考的，感觉老师专门定的备考计划特别详细，还考虑到我是在职备考，特地给我调整了平时听课练题时间，跟着学感觉效率挺高的
1675930626,0,2,False,False,在职考试真的很难很难，所以一定得擦亮眼，报个好的班，找个专业老师，争取一次过
1675926880,1,2,False,False,感觉听了那么多课，也就美石的助教挺负责，有问题去问，都回的特别快
1675850083,2,0,False,False,美石给了多少广告费啊
1675837949,0,0,False,False,一个视频多少钱啊？介绍下我也去整个
