上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676467143,0,30,False,False,"问父母的职业和收入是想招外地穷苦娃，因为穷所以可以随便PUA，因为外地没有根基所以可以随便欺负压榨。
同理还有那种背很重房贷，家里有娃嗷嗷待哺的已婚人士。说是看中对方有家庭，稳重，其实就是谅你也不敢掀桌子不干。"
1676050431,8,66,False,False,家庭信息、身份证号可以不写，你不喜欢这家公司也可以面试完拿走信息表。我还碰到填你的梦想是什么？？你认为人才培养计划应该怎么？什么星座人格等等，问的问题越反常的反而越有坑
1676386692,0,21,False,False,父亲: 工商总局市场管理局审计处工作！ 母亲: 国税总局增值税专员[doge][doge][doge]
1676043612,0,32,False,False,"复合型人才❌
一份工资同时其他岗位工作✅"
1676463476,0,6,False,False,“算上你一个”
1676520077,0,1,False,False,最后一句笑死我了[doge]
1676031139,0,11,False,False,《算上你就一个》
1676382219,0,3,False,False,就指望你卖血来养这些老板了[吃瓜][吃瓜][吃瓜][吃瓜]
1676443316,0,1,False,False,我们需要一个一边形薪资和六边形战士[doge]
1676400850,0,1,False,False,[吃瓜]遇到一家装修公司，精确到我爸妈的身份证多少和工作收入，想想都明白他想干嘛，就是白嫖个人信息，看着我都头皮发麻
1676452950,4,1,False,False,假设 面试遇到要写这些信息 例如身份证号 家庭收入等  不写行不行
1676467636,0,0,False,False,方便公司针对你[doge]
1676027173,0,4,False,False,哈哈哈[吃瓜]
1676027676,0,3,False,False,勇气面试者[doge]
1676450722,0,0,False,False,哈哈哈哈
1676036772,0,1,False,False,哈哈哈哈哈哈哈
1676376715,0,0,False,False,我从来都不写这些
1676038300,0,0,False,False,这不是以前的嘛？[doge]
1676218757,0,0,False,False,给点比钱想把人当生口使，草
