上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676439865,11,93,False,True,狠狠整顿职场乱象，公司不是法外之地，领导怎敢一手遮天！
1676471432,5,37,True,True,连排八天班，可以在最后一天装晕，倒在工位上，公司估计会慌吧，或者制造个舆论[吃瓜]
1676481712,1,12,True,True,支持合理维权，也支持持续曝光公司的种种行径。我觉得up主不用对和解事宜抱有太多期待，并且不建议后续过程在对方未表态的前提下，迎合任何细节。解决离职证明是关键，后面顺利找到工作，是持久战的前途。建议跟自己律师沟通策略，并不要主动发布自己的底牌。
1676447155,1,26,False,True,全是录音等你说错话，和针对，真的太难了
1676479925,3,7,False,False,这就是为什么那么多人考编靠公，起码遇到这种事情的几率少点。
1676474312,4,7,True,True,发东莞那个视频给你老板看[doge]
1676469852,0,10,False,True,客服主管调岗为客服，摆明了逼人走
1676462728,0,7,False,True,鼓励你，一定要勇敢争取自己的权益
1676479289,2,4,False,False,冲冲冲，杭州很多中小企业真的目无法律，
1676401093,0,14,False,True,好家伙，刚在别的评论区看见的，过来就更新了
1676498257,0,1,False,False,我在被迫离职时也和公司扯了很多皮，这个气急败坏的状态真的非常精准，从找我约谈我开始录音而且告知了他们时，他们的状态就是气急败坏毫无底线了，最后法务过来赔了非法辞退的钱，半年过去了想起来那天依旧觉得极其无语
1676510898,0,0,False,False,电商公司很多这样的，不是个例，很普遍。[笑哭][笑哭]
1676403207,0,5,False,True,加油加油💪
1676442472,0,3,False,True,很长，但是内容很丰富，加油[奋斗][奋斗]
1676478762,0,1,False,False,打工人真的好不容易[委屈]
1676508631,0,0,False,False,仲裁完一般就是辞职的吧。肯定不干了
1676507572,0,0,False,False,你是不是有一侧牙坏掉了，和我一样，单侧吃饭，肌肉不一样大
1676505196,0,0,False,False,其实你应该不急。诉讼期间只要不是你主动离职，只要胜诉走司法程序这段时间的工资他们都要给你发的
1676468243,0,1,False,True,有条有理，文质彬彬
1676506383,0,0,False,False,仲裁了就赶紧走吧，拿到合理的赔偿。这肯定不待见你了，
1676474534,0,1,False,True,维护自己合法权益。祝你顺利维权
1676454461,0,1,False,False,那最后那个不是出来唱白脸的吗
1676485410,0,0,False,False,"努力的人总是美丽的
——老板对加班为了辞退员工的HR如是说
笑死"
1676483878,3,0,False,False,这些都是证据[doge]罚得越狠赔得越稳
1676483609,0,0,False,False,《努力的人总是美丽的》哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，大半夜给我笑出声，什么大型找补现场(ಡωಡ)hiahiahia
1676490504,0,0,False,False,可以关注一下公众号五年四班劳动委员  这个应该是公益类的  上面有很详细的劳动仲裁流程跟案例   结合b站很多up打劳动仲裁的视频  起码可以做到知根知底
1676483644,0,0,False,False,好像如果打官司，到终审的判定无故开除、劳动合同存续的话从打官司到终审的时间也算工作时间要发工资的。好像是这样的  没试过[滑稽]
1676487259,0,0,False,False,支持弱者维护正义
1676480404,0,0,False,False,加油加油加油，挺住压力，你会成功的[打call][打call][打call]
1676485857,0,0,False,False,这不去接他小孩放学啊[doge]
1676504191,0,0,False,False,把公司也爆出来啊
1676506828,0,0,False,False,狠狠三连了！老哥，加油！[打call]
1676509096,0,0,False,False,加油加油
1676507104,0,0,False,False,谢谢分享[打call][打call][打call]
1676477367,0,0,False,False,大哥你都被迫解除了你还换交接干嘛[笑哭]
1676485268,0,0,False,False,社会太险恶了
1676487919,0,0,False,False,秃顶了呀
1676461719,0,0,False,False,阿狸疼熏这种吸血的子本夹一定要刚，维护自己利益
1676462190,0,0,False,False,加油！整垮他公司！
1676486853,0,0,False,False,投币了，加油
1676478737,0,0,False,False,我要好好学
1676484579,0,0,False,False,加油加油
1676487692,0,0,False,False,关注了
1676483786,1,1,False,False,"md，什么公司，丧心病狂，之前肯定用这些手段逼走了很多人沾沾自喜吧。up实在不行开充电，打钱支持你跟他们干
同时也看到一家公司行为不会换，今天烧别人，今天可能就是烧自己，唇亡齿寒，还是少点跟不良老板的共情。"
1676480073,0,0,False,False,加油[星星眼]
1676477211,0,0,False,False,投币了
1676462856,0,0,False,False,厉害厉害[星星眼]
1676456890,0,0,False,False,加油[打call]
1676452061,0,0,False,False,加油！
1676471652,0,0,False,False,加油
1676448120,0,0,False,False,加油加油
1676462966,0,0,False,False,加油
1676452098,0,0,False,False,支持[打call]
1676471914,0,0,False,False,加油
