上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676463284,1,5,True,False,说到休息我就来劲了[doge]，临床专硕，去年6月份两个月ICU然后8月是心内，一直到9.10中秋节才轮到我下半年的第一个整休，差不多连上了100天班[藏狐]
1676459462,3,12,False,False,本来要休了，但患者家属非要我明天上班，然后护士长就同意了[大哭][大哭]
1676459186,6,4,True,False,某个省级三甲医院重症上了俩月的白夜下[doge]
1676460364,0,3,False,False,"想多了哥，人家比你明白，大三甲有规培实习人家就少招人，到最后中低年资工作强度不会很低的，等到你手下又有学生又有本院下级你才爽。
想轻松要么去真没人的地方，要么就等医院完全收归国有"
1676460145,1,1,True,False,直播已经成了你的包袱了
1676468694,0,0,False,False,救命你为什么和这个有点像
1676463803,0,0,False,False,我这私立icu听说跑了4个了[吃瓜]
1676459420,0,0,False,False,我这里现在病人少点了[tv_思考]
1676458979,0,0,False,False,一秒刷到（？！
1676473893,0,0,False,False,什么时候跑路
