上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676027852,97,809,False,False,"我就是二本计算机的学生[doge]怎么说呢，大家其实毕业以后很多都不从事计算机岗，从事计算机岗的要不大学好好学习四年有开发经验，确实能在大城市找个一万左右的工作，要不大四毕业前找个培训班学习Java，毕业也能找到还可以的工作。就是这两种人也不算多，其他的大家都是考公考研，还有不知道干嘛的[doge]但是考公这个怎么说呢，难考，一个专业一百五六十号人，考公的有六七十号人吧大概，第一年上岸的也就三个县城税务局。至于第二年考上的估计也没有多少，然后考公的没考上的没家底的这个时候基本上废了。。。。大四毕业能回老家找个国企混就回吧，说实话小城市国企操作工还是需求量大的，确实赚不了钱没本事只能这样了。就好比我舍友，我们都是山西北部四线城市的，玩了四年，考公差一点，最后机缘巧合碰到老家煤炭国企重组，就进去一线当工人了。工资很高，工作也累，当地评价工资四千，他一个月能赚一万[doge]也算最后有个好归宿了。至于班里面有些同学眼高手低，考研非要考酒吧屋或者找工作看不上传统国企，我多了解到的，要不就是当年调剂到不知道什么学校的生化环材，要不现在已经在n战了，要不现在根本就是工作乱换，没有钱景[笑哭]
人总得有点本事，或是自己自己没有父母至亲有本事也行，还有就是选择大于努力，尽量做好选择。二十二岁毕业做的选择一但走错，代价太大了，像我周围有那种考公考了好几年的考不上，考研考了好几年的考不上，女的不说，男的我基本上人为废了。因为出去啥也不会。。。选择大于努力不是玩笑话的。"
1676025172,60,492,False,False,省流：1w    4k   7k    考研    考研   考公6k
1676046094,23,169,False,False,"背景，普通二本。
年薪10w是同学里最差的薪资水平，就那种大学摆烂四年，啥也不会，啥也不学，毕业前培训班出来的水平。
佼佼者，拜托真的不是。
大学自学，稍微用点功，毕业月入过万很正常的数字，如果是班里几个一直自学的大神，13k-18k*16+，全包20-30w+，年级最牛逼跟着老师做实验，竞赛的直接进大厂，我也不清楚，不是好学生，只知道很猛，这还只是应届年薪。
而且他们跳槽还会涨薪。
不要把眼光只放到玩了四年，毕业考公、考国企、考银行的我们这种人身上。
据我观察，计算机，只要学了，努力了，一线城市，月入过万是起码的。"
1676030520,28,145,False,False,"四川某三本表示很真实。

除了少数几个进得了大厂的大佬外，剩下从事本专业技术岗的去了一二线私企的基本就是在8-16k之间，绝大部分在9-12k之间。从事本专业相对边缘岗位的打包价基本在8k上下。

不从事本专业也不升学考编的，就从事各个方面的都有了，基本也就6-8k上下。"
1676099036,0,39,False,False,"三本22届计算机，吃住生活及任课老师都在一本，参与的所有活动也和一本共享，只是毕业证写着三本。
室友A，湖南益阳人，参加西部计划，现在湖南湘西上班，薪资未知。
室友B，湖南常德人，走程序员行业，曾在大四实习近7个月，毕业后依旧任职于该公司，薪资5K，去年十一月辞职，至今未就职。
室友C，湖南衡阳人，考研上岸湖北一本，现就读中，暂定目标大数据行业。
室友D，湖南邵阳人，考研上岸湖北一本，和C一个学校，暂未知目标。
室友E，也就是我自己，浙江嘉兴人，走程序员行业，大四也找到了对应程序员岗位实习，目前在嘉兴上班，刚过试用期，薪资4K但是双休。"
1676033056,66,104,False,False,在此我要为天坑专业正名。你什么二本三本计算机可不要再来碰瓷985天坑了，本人双9材料转码人，身边985硕国企研究所15-20w，私企20-35w不等。本科的话一般去国企12w左右，你二本三本计算机拿头碰瓷985天坑，聪明点别犯傻ok？
1676082023,16,41,False,False,"说一次我学校的真实情况吧，西南双非一本，认识了几位专业分别是计算机类各学科的学长，计科软工物联网网络工程的都有
计科：自学了一年多的java后端，投了几个月简历找不到工作，备战考公
软工：后端开发，深圳15w
物联网：没竞赛经历，按部就班跟着学校走，在广东珠海（二线）一家半导体公司，当嵌入式软件工程师，实习6k，转正8k包吃住双休
网络工程：真正的大牛，算年终有个小30w，基本相当于我学校这届的本科计算机天花板，大一就开始打算法竞赛

顺带再介绍下味硬件方向的学长的薪资待遇
电子信息工程：拿过电赛国奖，不打算考研，目前已经签了二十多万的offer
通信工程：考研备战"
1676128640,0,19,False,False,"看见这个视频,忍不住回答一下,仅供参考。 
20年广州一个二本,计算机专业,宿舍6人。
A:学习最好(算系里前5)考研上岸武汉一211  
B:学习也是系里前20吧,一战失败,签了广州一游戏公司,9.5K(多少薪不太清楚了,可能不止13)  ,21年二战上岸上海一211
C:学习也是很认真的,签了欢聚集团的一子公司,13.5*14    
D:8K(多少薪不太清楚了)  
E:大学混了几年,8.5*14(算上餐补和节日补贴,一年14万)  
F:没做本行,工作不太稳定,后面也不好问"
1676210924,0,18,False,False,我16年毕业，二本垫底市场营销专业，出来除了做销售之类的不知道做啥，长沙起薪2200。毕业后各个行业都有，卖房的，卖车的，做快递的，做婚庆的，基本和没上大学的差不多。不过好在，在一个行业混久了，就知道了来钱之道，基本都能混个月薪上万。眨眼毕业快7年的，自己出来单干创业的也挺多，据我知道的，混的很差的，基本没有
1676025282,7,51,False,False,我觉得已经很不错了，里面认真有规划的同学月薪1w+，虽然工作压力大，但在河北的话这个薪资应该可以过得比较滋润。后面还有几个干公务员的，月薪低一些，但工作压力估计会小一些。就我个人也就是广东普通一本(或者可能某些人的分类也叫二本)对未来的生活预期也不过如此。
