上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676285313,1,2,True,True,放心干不了几天的，这强度不是一般人能承受的了的
1676439209,2,1,True,True,别听这个外卖员忽悠，挣不到的
1676479334,1,1,True,True,保安不让进，客户不下楼拿，遇到这种情况这么办？
1675853174,7,5,True,True,月入过万，刨去吃住费用 还能剩多少
1675853451,2,4,True,True,大城市，还得市区，还得熟路，还得不要命才行，
1676024146,3,2,True,True,挣多了，人人都去就麻烦了。
1675999826,1,2,True,True,大哥，可不可以换个行业揭秘一下。外卖快递闪送，就这三个，
1675869052,3,2,True,True,广州饿了吗专送，6.5一单[笑哭]
1675859959,1,2,True,True,北京应该可以，努努力。毕竟价格高点
1676000353,3,1,True,True,我跑美团众包，每天12小时，每天差不多250，全月无休才7500，难啊
1675951492,1,1,True,True,送的路线在我家附近，加油吧小哥
1675917172,1,1,True,True,来了来了
1675854097,5,1,True,True,北京好像8元一单吧
1675848654,1,1,True,False,大城市单多人也多
1675851848,1,1,True,True,真实，我喜欢[打call]
1675854986,1,1,True,True,够呛
1676274467,2,0,True,False,还代表北京？这哥们儿做快递飘了吧，这话都敢说？
