上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676463181,1,2,True,True,求资料[星星眼]
1676454799,1,1,True,True,已投币up主[热词系列_三连]
1676462792,1,1,True,True,已三连[打call]
1676458694,1,1,True,True,已三连，求分享[doge][星星眼][星星眼][星星眼]
1676457250,1,1,True,True,求资料[打call]
1676473871,1,1,True,True,已关注，求分享资料[星星眼][星星眼]
1676456340,0,1,False,True,上岸，求求了
1676434273,1,1,True,True,已投币[星星眼]
1676431148,1,1,True,True,谢谢🙏
1676456333,0,1,False,True,您好，请问资料能分享一下吗？
1676476384,0,1,False,True,up求资料[喜欢][喜欢]
1676509467,0,1,False,True,已点赞投币，求资料！
1676520103,0,1,False,True,求资料[脱单doge]
1676478007,0,1,False,True,已三连，求资料[星星眼][星星眼][嘟嘟]
1676479405,0,1,False,True,dd，求质料[打call]
1675951082,1,5,True,True,已经踢了你好多次啦
1676013011,1,5,True,True,申请用两个硬币买一个up主很淦(狗头)
1676467678,0,1,False,True,求资料
1676519680,0,1,False,True,求分享啦
1676478553,0,1,False,True,已三连，求分享资料
1676458365,0,1,False,True,求资料
1676447766,0,1,False,True,dd[热词系列_三连]
1676450517,1,1,False,True,谢谢[打call]
1675948890,1,4,True,True,上岸十五年了
1676432206,0,1,False,True,dd
1676361477,1,1,True,True,dd
1676433030,0,1,False,True,dd
1676394416,0,1,False,True,dd
1676228215,1,1,True,True,d d
1676521631,0,0,False,False,已三连，求分享资料[抱拳]
1676520937,0,0,False,False,已投币[doge]
1676523540,0,0,False,False,资料！求求
