上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675953362,3,36,False,False,竟然都摸鱼了，还说不忘初心[笑哭]
1676012378,5,18,False,False,躺平。不升职，领导能咋
1676381827,0,2,False,False,说实话，这种鸡汤，放哪都合适。。。
1676002177,3,27,False,False,不喝酒确实躺平[doge]
1675959690,0,30,False,False,最大的感悟 躺平真爽
1676438190,0,1,False,False,只要不求进步，干啥都行
1676026074,6,14,False,False,不是自己的活坚决不要，问题是领导硬让自己干，推不掉咋办呢[大哭]
1676130007,0,3,False,False,能考上市区的谁会去乡镇
1676017369,0,7,False,False,最大的感受就一个字，爽
1676041832,0,5,False,False,这哪算摸鱼，已经活很明白了
1676015648,15,7,False,False,你体制内凭什么摸鱼！
1676029828,0,5,False,False,我在知乎看过一毛一样的
1676015839,1,4,False,False,现在乡镇事业编都考不上
1676006443,0,3,False,False,你说的是人吗？是神仙吧！
1676197228,0,1,False,False,微信头像是qq图标，永远不发朋友圈
1675953218,5,5,False,False,第13条与其他条款基本冲突
1676203671,0,1,False,False,实际上十年前的摸的都下海了。工资太低了，疫情前翻倍工资才回来上班的，不然自己都养不活。其中一个创业成功了，公司，厂，店，好多[doge]
1676000322,1,3,False,False,车子不靠右行驶看着好难受
1676017430,0,2,False,False,老鼠群里讨论怎么更偷懒？
1676027988,5,2,False,False,为什么要远离乡镇？
1676186410,0,0,False,False,乡镇有时候也挺爽，我们这很多乡镇不用守时，没事儿就走了
1676011483,0,1,False,False,就是爽啊
1676012879,0,1,False,False,真TM爽
1676025144,0,1,False,False,卖课的吧
1676101822,0,0,False,False,NPC[doge]
1676014403,0,1,False,False,请问各位这些都做到了吗[doge]
1676011760,2,1,False,False,事业单位准备要考核了，摸鱼儿不行了
1676017632,0,0,False,False,真的贴切
1676009703,0,0,False,False,为啥我们这里还要做得多啊？
1676004149,0,0,False,False,可怕
1676016908,0,2,False,False,屁用没有
1676024442,0,1,False,False,还要脸吗
