上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676108827,5,3,True,False,做什么类型视频的啊？广州这面试了好多家工资都是4k的[笑哭]要么工作量太大的
1676439829,0,0,False,False,可太离谱了
1676004578,8,3,False,True,非科班可以转剪辑吗，喜欢影视飓风，学校社团接触了pr
1676249502,0,0,False,False,特效脸怎么做的谢谢投币了
1676082004,0,0,False,False,怎么找工作呀
1676007631,0,0,False,False,买个围着脖子的靠枕睡午觉吧，一天到晚盯着电脑太累了
1676000593,0,0,False,False,大厂啊
1675987778,0,0,False,False,UP主加油！
1675992370,2,0,False,False,这种卡通脸怎么做的啊
1675987534,0,0,False,False,加油👍
1676031701,18,0,False,False,姐姐去当剪辑师熟练要到什么程度才可以呀
1676480828,0,0,False,False,剪辑可以多学些其他软件 往影视特效后期去
1676034310,0,0,False,False,美女去了那变脸[呲牙][呲牙][呲牙][呲牙]
