上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676352829,7,21,False,False,本人超喜欢建筑学，去年填志愿反复思索之后，秉持着“为人生负责，生命第一，赚钱第二，快乐并列第二”的原则，放弃了这个原先的梦想[呲牙]现在课都挺闲，又能有很多课余时间学其他东西，又能继续热爱建筑学🫶
1676353247,1,8,True,False,这是tm是佛教建筑？说是拿来凉葡萄的我都信[doge]狗头保命
1676355766,0,13,False,False,up后面建筑就是副业啦，做up🐷才是主业[doge]
1676358633,1,6,False,False,本科园林，跨专业到规划，调剂建筑，还好我哪个都学的不怎么样[星星眼]
1676356194,0,4,False,False,救命你为啥一边说又像哭又像笑[笑哭]
1676359909,0,2,False,False,你看他满面春光，就知道生活很充实[doge]
1676371037,1,1,True,False,阿婆主居然露脸了？？我还停留在案例分析的那个阶段[笑哭][笑哭]
1676482415,0,0,False,False,我感觉真的是苦笑
1676354964,10,1,True,False,up请问你本科同学有直接毕业的吗 待遇咋样[笑哭]
1676355345,1,3,True,False,你这是祖传的毛衣吗[笑哭][笑哭]
1676440789,0,0,False,False,我真的觉得你挺开心的，但是我挺难过的。[笑哭][笑哭][笑哭]
1676354198,1,2,False,False,老哥一看就是豁达开朗的人[doge]
1676352563,0,2,False,False,太惨了[doge]
1676450283,0,0,False,False,up主好可爱，想mua~~[doge][doge]
1676477862,0,0,False,False,这个动画怎么做的呀
1676370340,0,0,False,False,笑起来挺可爱的
1676376359,0,0,False,False,我觉得你和背景音乐在吵架[喜极而泣]
1676367058,0,0,False,False,这么可爱，想亲亲
1676356001,0,0,False,False,只有我是来看人的么[doge]
1676356974,0,0,False,False,建筑系脱口秀了属于是[doge][doge]
1676352782,0,0,False,False,[doge]
1676352669,1,0,False,False,你真的好好笑啊
