上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676384135,10,34,False,False,我听了两分钟，全是废话，就想听事业编警察都负责什么这么难吗
1676389278,5,26,False,False,这不就是有编辅警嘛
1676386561,1,13,False,False,事业编……唉，看行政的真的羡慕，不过从社会上工地，企业进来的都说已经很满足了。
1676375580,14,27,False,False,事业编本来就适合躺平，努力考职称加工资摆烂就好
1676384265,11,17,False,False,事业编纪委也是大坑，我草了个DJ
1676378122,4,17,False,False,[打call]那也比辅警强得多
1676448676,0,2,False,False,我当时下定决心考编之后，直接就跟着花果的老师从头到尾先学了一遍基础知识，然后就开始开始扣着重难点开始练题，我认为备考关键不是买了多少教材，而是有没有把老师讲得知识点搞懂、把题练会
1676451091,8,2,False,False,不管是啥样的考试，关键还是得找好老师。现在每年考编的人数都在涨，不学点专业的做题技巧还真不一定能卷得过他们！但是选老师也不简单，一定得是专业针对事考的那种，不然也是白白浪费了我们的时间和机会
1676386689,3,5,False,False,刚从事业编警察考到了公务员警察[笑哭]
1676386979,2,4,False,False,事业编现在没了，差不多7000一个月，一年十万左右
1676424060,2,2,False,False,一般警校，科研所，训练基地，继教院的是事业编，
1676450241,11,1,False,False,其实每年省考都会放出很多这类职位名额的，有的地区甚至还招不满。所以说我们其实可以转换以下思想，有时候考得好真不一定能比得过报的好
1676381792,6,7,False,False,最近公安部事业编招聘里就有授予警衔的岗位，可惜我个子刚刚160，摸高230cm还差20cm。[喜极而泣]
1676449009,0,1,False,False,考这个还是别自学了，浪费时间精力，最后效果也不咋地
1676365957,0,9,False,False,别的不说，我笔试都考不过，感觉职测好难哦
1676382600,8,6,False,False,警察有事业编？我这县里没看到
1676387861,0,2,False,False,额，我闺蜜警察局出纳，也不是公务员很香的。
1676382419,0,4,False,False,事业编警察大多都在警察院校和科研机构
1676365624,5,7,False,False,这个非jing校出身能考吗？
1676382308,1,4,False,False,累就换个工作，别委屈自己
1676380452,3,4,False,False,文职协警？
1676384052,0,2,False,False,事业编警察也是不参与执法
1676382391,5,2,False,False,啊，我省考公安也是事业编吗[大哭]
1676473670,0,0,False,False,想要人力，有不想给编制，就这
1676422832,0,0,False,False,事业编肯定更香啊，今年下半年我就打算考了
1676387472,2,1,False,False,警察还有事业编？
1676385656,2,1,False,False,事业编警察做啥的，ye办案吗
1676385331,0,0,False,False,[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]
1676512123,0,0,False,False,事业编应该是内勤一类吧。
