上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676245640,3,5,False,False,这个是纯底薪，加班都按这个基数来。还是伪底薪底薪+全勤+饭补+房补+绩效奖金。现在中介说的一个标定符号都不能信，路上见个人都恨不得爬上去啃两口。如果纯底薪2800确实可以了。我1984底薪，308h(12小时，吃饭扣一小时)。每月也快7000
1676469376,0,0,False,False,如果是两班倒，再加上一星期休息一天，才能有7000的收入。。。那干不了多久，人就完了，你长期两班倒，心脏受不了。容易猝死的
1676034372,4,7,False,False,我当保安200一天玩手机，为啥要进厂。
1675919824,2,8,False,False,"这种不用信别人有个技术手艺才7000往上堆
以为有那么好拿骗你两班 倒实际一直上晚班"
1675916608,2,4,False,False,又是12小时白夜两班倒！
1675903666,1,2,False,False,一发工资3500
1676305000,0,0,False,False,两班倒，费命啊[doge]
1676133627,0,1,False,False,问就是7000，一做就两班倒12小时
1676034304,1,1,False,False,2800是高底薪哇？？？
1675869839,1,1,False,False,你没说时长啊，还有一个月内有几天的休息时间[笑哭]
1676213441,0,0,False,False,汽车厂普工纯体力活
1676219256,0,0,False,False,直接问时薪多少  这算那算就想嫖[doge]
1675908275,5,1,False,False,黑中介
1676019188,0,0,False,False,在哪里[星星眼]
1675938356,0,0,False,False,[doge]一个月上满就七千
1675895343,0,0,False,False,一个月不休息上30[吃瓜]
