上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676177508,10,1475,True,False,"我也不知道自己适合做、想做什么，所以选择排除自己不喜欢的。目前在做百货中心采购，非常有挑战的工作，我固定摊位喝粥[doge]
建议多内省、有毅力、保持学习的冲劲。
“愿中国青年都能摆脱冷气”"
1676352568,6,466,False,False,我觉得还是看原视频吧...这个视频转述的怪怪的，干大厂的那个女生熬的是身体和感情都出问题了，才开始找出路的，中传那个是感觉自己厉害的不是自己而是学校，行业现状也比较不一样（事实上本人很厉害跨考研究生而且就这样还是有本子可写可当兼职，画画更多是兴趣爱好，她难道不知道靠这个多难吗，可是她能得到一点快乐啊）这两个人心中都是有自己追求的，只不过追寻的过程发现现实不太一样，踏错了。其实就是想说如果不在大厂熬，不选热门专业，不考公，频繁换工作想一直找感兴趣的不循规蹈很可能就会面临这种问题，她们现在算是能靠微薄的工资活下去一定程度能自洽了，多少人自洽不了呢?就是落到这个地步其实也不是活不了，仅此而已
1676198609,3,665,True,False,芝芝说的没错！我大学专业是调剂的，而且是理科调剂到文科类。但是因为没有喜欢的兴趣，所以毕业的时候就找了个专业对口的工作（第一份工作到手不到三千），做着做着越来越觉得可以，继续深耕下去，确实道路越走越宽，饼就在前面。
1676354585,4,180,False,False,感觉up表述的不是很清楚，大家去看看原视频吧，视频里的小姑娘的经历给我带来的思考是去追逐想要的生活，与自己的世界达成融洽。
1676258390,17,395,True,False,假如那个工作环境真的特别特别烂该怎么办？领导同事都窒息，每干一天都觉得是折磨，要换掉吗
1676178138,4,299,False,True,我对自己的能力一清二楚，所以毕业找到工作后我选择抓紧手上的六便士，你可以骗我感情，但你绝对不能骗我钱[doge]
1676184097,2,313,False,False,对对 刷到另一个博主的视频也有这个意思：一开始你可能只是想画一条鱼 画到一半觉得像一头大象 又改成去画大象 画到后面觉得自己想画一片大海（具体原博怎么说的不太记得了 大概是这个意思）但不管最后画成了什么 它都会引领你到你想到的地方[打call][打call]
1676267796,2,38,False,False,我会把兴趣爱好当兼职做，如果我最好了确定了，我的兼职收入能比我本职工作更好我再换，不然我就当兼职，快乐并多一份收入
1676285659,5,23,False,False,嗯，本来我是有目标的，一直蹦着固定喝粥去的但考研考着考着我就开始反骨了。觉得这样的人生太无趣了，不想按部就班(我自己早早制定的计划)，不想为了未知的未来舍弃我现在想要的，不想纠结着，反感着崩溃着换来，一个我已经预料到的结局。突然整个人就开始混沌了，以前喜欢的事情我依旧喜欢，但我不想做了。就想浪费生命浪费时间，浪费一切，就突然间想消失，与整个世界失联，我发现我开始钻牛角尖，开始有厌世的倾向，又开始像之前那样不知道自己怎么就开始有抑郁倾向了。好像缺少一个继续向前的动力，但不知道为什么?可能是我长大了，不再相信自己做的梦了吧，再也不能骗着自己前进了。
1676335972,12,12,False,False,没有方向的，会计行业欢迎你，初级证书保底4000，中级证书保底7000，活不出光彩，但至少能自立自强。
1676262357,3,26,False,False,我听到5年换了十几份工作，眉头都皱起来了，不能光看网上鸡汤啊，一份工作起码干一年以上吧，几个月换工作，招聘单位看到你简历都头疼。我以前工作干到抑郁，晚上在家痛哭，但我也坚持了两年，最后考上了现在的工作
1676380488,0,2,False,False,"看一半不想看了。
理想与现实这种永恒的话题永远是人们矛盾又不断探索的点。小姑娘很聪明能抓住大环境引出这种话题，以亲身经历展示了自己的挣扎，引起了大众的共鸣，而不是像你一样在这里夸夸奇谈。纵然你颜值高又如何，对人性的把握还不如那两小姑娘来得深。
没必要听你讲什么，小爷自己感受去"
1676352153,0,6,False,False,我很幸运，小时候喜欢画画，高中的时候变成了美术生，艺考弥补了我数学的弱点，大学学了感兴趣的专业，有很多创业的想法可以落实，我相信埋头去做就算走错了也绝对会有收获
1676353338,0,4,False,False,曾经年轻，冲动学了音乐，甚至在发现自己并不擅长还是考了这个专业（社恐+跑调），最后出来只能当老师，可我真的不想当老师，现在想转行，可又不知道能干什么[大哭]
1676297669,0,7,False,False,我就是这样失去了个当小主管的机会，工资会比现在高三分之一，怎么说，继续努力吧，做个内心坚定的人
1676292621,0,15,False,False,做着不喜欢的工作，赚钱也不多，反正每月能存下一点钱，不用还花呗和信用卡。攒钱会上瘾，有钱的时候还是挺快乐的。
1676298328,0,6,False,False,去小县城啊… 招才引智 不用考试 还有编制  工资还比同事高一些
1676349439,0,4,False,False,注意一下打光吧，尽量不要从下往上打光。
1676268688,0,17,False,False,什么叫失败啊？薪资是唯一的标准？还是说婚姻幸福？不要被世俗的眼光绑架了，最重要就是健康的活着，至于功名利禄，那是附加追求，这样想，人生就会过的开心一些
1676277611,0,16,False,False,爸妈告诉你上学是出路，你知道跟着老师走大概不会错，老师告诉你不要学社会上那一套，社会告诉你你不适合生存，生活没有话说[藏狐]
1676364585,0,2,False,False,一个五年换十几份工作，一个去学画画，都是怎么想的
1676289230,4,6,False,False,我想问一下，大学不参加比赛到社会上会不会因为没有比赛经验被HR刷掉啊，这个算不算没有竞争力啊
1676292785,5,6,False,False,_(:з」∠)_19旅游管理，23毕业，今天第一天旅游计调上班（我就是不知道自己要什么，幸运的是，我可能因为自己的短见，机缘巧合地做到了活在当下[笑哭]hhhh就是其实还好，只要开始做，喜欢都是可以培养出来的）
1676339260,0,6,False,False,专家:把自己家房子租出去不就行了 然后每天吃喝玩乐
1676413589,0,1,False,False,粥喝了一半，碗被人踢了，人也不小了，还有救吗？
1676431576,0,1,False,False,也不能说一手好牌打的稀碎一样 人嘛各有各的活法 频繁换工作原因也很简单 一直没有遇见自己喜欢的能成就自己的工作 我之前遇到过很多进厂的中年轻人 他们很讨厌这种环境但都无动于衷 而有些人他们是意识到工作不适合 所以做出了选择 很正常 我19年的时候一年不到的时间换了三份工作，趁年轻不要让有些事儿说说就算了 因为很大概率就是因为一句算了，就算了
1676271805,1,14,False,False,"我比部分人幸运一点的地方是我从初中时确立了自己的职业目标，也就是成为一名语文老师，高中选文科，大学选汉语言文学师范，假期教辅导班，明年考教资，后年考研。我清楚想要什么，后面的路就慢慢走呗，只是走得顺利与磕磕绊绊的不同而已呀。
家长说现在当老师总是有很多纠纷，你想当中学老师还要有早晚自习，又赚不到几个钱，我说现在什么工作不累呀，我也很清楚自己没有赚大钱的本事，能去做自己比较喜欢的事已经很好了。
我没有很强的斗志，说好听点叫很容易满足，难听点就叫随时摆烂。我在农村长大，家里不富也说不上很穷很穷，但是低物欲会让人心里很安定，我就打算住学校员工宿舍，跟着学生吃食堂，攒点钱就买套小房子，反正我妈妈不管我干啥都支持我，也接受我不结婚，这种得过且过也是很幸福的"
1676293608,7,4,False,False,我学生物的。。。。我就想知道怎么能赚多多的钱啊！！！！！！！！！！
1676336684,1,12,False,False,"毕业前：我要进动画公司学动画，学画漫画，做漫画家！做自己喜欢的事情！当个快乐二次元！
毕业后：一个月3500房租1500。他奶奶的，自己都养不活辣"
1676183182,2,12,True,False,衣服好看，格外。
1676251113,4,12,False,False,视频观点赞同，但是不知道为什么《月亮与六便士》这本书所有人都认为是理想与现实的选择这个意义，我看过原著，作者其实想说的好像是，就算现实很难也要抬头看看美好。
1676339114,11,4,False,False,专业我很喜欢但是并不擅长怎么办[大哭]
1676313575,4,4,False,False,作为一个女生学的土木工程，真的很迷茫很迷茫，看了姐姐的视频，有点感触呢，现在就是好好考证吧
1676389546,0,1,False,False,我大专 学的汽修 我妈说现在车那么多 他朋友的儿子开了一个汽修店 一年赚好几百万  让我也去学汽修 但是我真的不喜欢这个 我从小比较喜欢艺术 画画 音乐 我高中学校是美术特色高中 美术班基本都是一二本 当时我是文化班 想转到美术班但是家里人不同意 说学那些没用 学好语数外就行了 高中的时候喜欢架子鼓自己用压岁钱偷偷报课学了1年多家里人不知道 上了大学 一边找老师上课 一边去琴行代课赚课时费  毕业后也在琴行代课 自己是真的喜欢 一直到现在 也在不停的学习  去年疫情真的太难了  这行不能报复 但是起码让自己饿不死 做自己喜欢的事情每天起来都有动力 知道自己想要什么
1676216643,0,13,False,False,兼听则明，非常赞同。你现在正在迷茫的事情，都是很多人曾经迷茫的事情，多打听多问，绝对能少走很多弯路。年轻的时候父母就经常劝我多结交年纪比我大的朋友、同学，有问题就多问问他们的意见，作为过来人，肯定会是有价值的，但是我就是不爱交朋友，没听父母的劝告，真的是走了太多弯路。
1676387452,1,1,False,False,还可以躺平啊，我躺了，目前的工作虽然不是想做的，但是这辈子就这样吧，职业焦虑永别了[滑稽]
1676385714,1,1,False,False,很明显，她们有退路，找个老实人嫁了
1676345242,0,8,False,False,毕业前，我的未来一片光明！毕业后，这个工作跟学校里学的没啥关系！我要追求我所爱！然后我还没开始追求疫情来了…今年我的专业终于重启，我算是干回本行。没人喜欢工作，尤其是你了解过后。但是疫情三年让我明白普通人的劳动力是不值钱的，人脉，资源真的能让你少走好多年的弯路。可惜我没有，但是现在这份工作是我能进入的最赚钱的一个了。还是要好好存钱，想太多别的没啥用。
1676280307,0,10,False,False,好喜欢芝芝的那句“如果没有这碗粥，那么或许你不会看见这张饼”。
1676281249,0,9,False,False,被迫喝粥 大学志愿被家人一手操控 想学兽医学不了 现在医技跟着临床走 考不了医师证做不了医生 只能先卖体力 等规培完 先稳定工作 再考虑下一步换一个自己喜欢的
1676282393,0,9,False,False,醍醐灌顶，其实之前也听过类似的，也会觉得醒悟一样，但是时间一长，又会被环境蒙蔽双眼，别人坐上火箭，我还在骑自行车，要做到心理平衡是很不容易的，所以得时常警醒自己[tv_大哭]
1676349213,0,2,False,False,这就把牌桌掀翻！
1676403032,1,1,False,False,怎么觉得。。啥都没说呢
1676336231,0,3,False,False,迷则行醒事，明则择事而行
1676283072,5,8,False,False,姐姐，俺全日制大专服装设计毕业的，工作四年了我，去年升本（且本科是汉语言文学专业）还在搞服装行业，整个流程也了解，很纠结要不要继续下午[笑哭]
1676294938,0,7,False,False,大道理谁都懂，但是实践起来就很难
1676275866,1,7,False,False,我是不是看的太开了，我最想要钱。我觉得我有了钱才能做自己想做的事。
1676469469,0,0,False,False,岑岑说：想你接下来要做什么，而不是想不做什么
1676393166,0,0,False,False,坚持画画六年……现在大一专业视觉传达，但是画画好像已经不是我追求的月亮了（虽然我依旧喜欢）。将来只想赚多多的钱[doge]但也许是我钱够多了之后我才敢接着画画吧。（既高兴画画又有钱，谁会不开心呢）
1676180870,6,6,False,False,玄学点：这是命
1676176536,0,6,False,False,记笔记：兼听则明[脱单doge]
1676396096,0,0,False,False,不是不是，大伙大学这些年都没有看看关于自己专业的相关工作的吗？但凡看了点，了解一下，先入行在深耕，也就固定摊位了呀
1676350326,0,3,False,False,最后一句话没听懂，掀翻牌桌有很多选择，不就是告诉大家要去换工作吗？
