上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676216598,1,43,False,False,我们在被面试官问到问题的时候，一定要想清楚自己到底要找什么样的工作，为了目标自己能做到事情的底线是什么，靠撒谎和压抑本性得到的工作自己能做得长久不，是不是在浪费时间浪费精力。[吃瓜]
1676214415,0,23,False,False,各位真有那个成熟度吗，还是实话实说吧，搞个严厉的给你你受不了多难受，领导要是真的心智成熟领导能力强，不同个性的员工都有合适的方法管理。个人意见仅供参考
1676165414,0,29,False,False,喜欢跟b话少的
1676390033,1,1,False,False,上岸人就喜欢看这种视频[吃瓜]
1676174943,0,5,False,False,能带我赚大钱的。
1676200427,1,2,False,False,可攻可受
1676201138,0,2,False,False,搞那么多内心戏干嘛，，，
1676029208,0,2,False,False,喜欢你的视频~
1676219539,0,2,False,False,没必要，真不符合自己喜好的上司进去了也是找气受，还不如一开始就别进去
1676135228,1,10,False,False,钱给到位什么领导都行，钱少了领导就是个孙子
