上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676279223,0,0,False,False,[打call]谢谢老师！很受益！
1676162257,0,0,False,False,妈耶，加油，松松～～[星星眼][星星眼]
1676124996,0,0,False,False,持续关注
1676084506,0,0,False,False,[doge]竟然是在主页刷到的，点进来惊了，支持支持
1676081435,0,0,False,False,谢谢老师！[打call]
1676030152,0,0,False,False,感谢老师分享~
1676020451,0,0,False,False,老师太强了[打call]，俺也搞网安的，要是能去读老师的研究生就好了，[doge]（渣渣浅浅做个小梦）
1676008519,3,0,True,False,浙大那期视频入的坑，在那期视频里就埋下伏笔说要开单独讲一期，中间隔了这么长时间，还以为不讲了呢，差点就准备取关[吃瓜]
1676008109,0,0,False,False,谢谢老师[给心心]
1676007667,0,0,False,False,催更！[doge]
1676007383,0,0,False,False,持续关注
1676007120,1,0,True,False,来了来了[doge]
