上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676025015,10,48,True,False,好单位哪里那么好染指[doge]
1676076411,5,10,True,False,小心哥，公务员可以继续再考公务员吗[微笑]事业单位应该可以
1676034478,9,10,False,False,我们这种山沟沟里的小破单位都得全日制本科[笑哭]这是市里统一规定的，这就导致我们每年几乎招不到人[笑哭]
1676027762,5,25,True,False,事业单位图书馆待遇咋样[doge]，今天上海事业单位公告发出来了。[doge]
1676024973,5,14,True,False,我也想考微波站[星星眼]
1676026822,7,19,False,False,重庆真的卷死了[笑哭]
1676121791,1,4,True,False,我就在水利执法队这种，想问心哥考县城公务员值吗，工资会少好几万
1676191401,2,3,False,False,这种岗位婚后要对另一半有充分的信任[doge]
1676158476,0,3,False,False,公考雷达会自动推送
1676100063,5,6,False,False,免费告诉？本来就是公告里的东西，需要你在这免费告诉吗[疑惑]
1676025611,8,3,False,False,广播电视技术中心的值机员怎么样啊
1676207317,1,1,False,False,我以前在成都上班的时候，加了一个类似中介的vx，四川烟草（这个随机分配，不过这个签的是第三方合同。）和电网局10w真的给你弄进去[吃瓜]
1676286950,0,0,False,False,在哪看啊[笑哭]
1676041212,0,1,False,False,所以什么地方有还是不知道[doge]
1676094069,0,1,False,False,省考不怎么看学校，事业单位会卡学校档次吧[tv_大哭]
1676211929,0,0,False,False,现在怎么查找招聘信息啊
1676203925,0,0,False,False,带个老婆游戏机不就好了[doge]
1676037407,0,0,False,False,哥 县高新区和区委会能介绍下吗[doge]
1676166327,0,0,False,False,条件全满足，心动了
1676108293,1,0,False,False,微波站要什么条件？
1676088692,0,0,False,False,渔政执法总队咋样[doge]省直参公
