上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676218340,1,15,True,True,"真的感谢up分享！！是梦想中的职业了，我一定会努力的！！[大哭][大哭]
我爸是语文老师，从小他就让我看了很多书，也一直潜移默化地在影响我，文史一类的东西我真的很喜欢，小时候整天守着科教频道看考古或者历史类的节目。
初中接触到了一些游戏，看剧情看哭的时候就震撼于这个文案写的真的好好。后来高中我没有半分犹豫地选了文科，努力朝自己的梦想走去。
我也很沉迷一些外国的诗集和作品，结果发现，我玩的一个游戏，我推角色的剧情里居然引用了两首我很喜欢的诗！！那一瞬间有种对上文案组脑电波了神奇感觉！[保卫萝卜_哇]
偶尔会写写同人或者诗，写的诗每次都会发校刊，同人文在游戏官方那里获过奖（当时给我激动坏了[保卫萝卜_笔芯]就感觉自己离梦想好像又进了一小步）
把喜欢的事情变成自己的职业真的超酷好嘛[大哭]"
1676042617,1,48,True,True,“事业爱情两丰收”谢谢阿婆主，有被秀到[doge]
1676041938,5,47,False,True,比我这种玩也没玩出名堂学也没学出名堂连兴趣爱好也只学了半瓶醋的强太太太多了[保卫萝卜_哭哭]
1676218188,2,4,True,True,沉迷乙游游戏天天想进叠纸，以前写过小时签约了，但是断更了[笑哭]会剪辑视频产出，真的好想去叠纸[星星眼]
1676469335,4,1,True,True,up求紧急回复！俺可能是快要拿到网易外包offer了，但是网易外包在网上的风评真的是疯狂劝退，所以……我有必要去吗？
1676270972,2,2,True,True,兔兔可以讲一讲大学（或者入职前）的时候能够做哪些积累或者准备嘛。因为本人是大学牲一枚，对游戏文案策划方面的工作很感兴趣，加上是文学类专业，所以想要了解一下。麻烦姐姐啦[打call]
1676044351,0,16,False,True,想知道姐姐是怎么得到第一份实习工作的[打call]
1676072243,4,9,False,True,211酒店管理专业大二在此，整个专业30人，我绩点超低都能排第十名[doge]有一篇50w字完结小说（数据一般）正在朝游戏文案策划努力中，感谢姐姐分享[星星眼]
1676044294,1,10,True,True,"养老院人！双厨狂喜！（bu）
今年决定试着入坑做文案策划，姐姐说的都好有用！蹲了！
最后想问姐姐第一次找实习的时候都准备了哪些作品[tv_大哭][tv_大哭]"
1676139624,0,4,False,False,我真的超爱我游文案，每天就是在最喜欢的游戏的官群里夸夸文案。我认为一款游戏它最重要的就是文案了，没有一个好的文案是不能长久的把玩家留在那里的。一个好的美工吸引玩家，增加游戏的第一印象，一个好的文案让玩家爱上那款游戏。
1676043613,1,5,False,True,感谢up分享！想请up分享一下求职时间点方面的信息和建议，如果是冷门专业转行做文案的话需要如何安排实习时间和实习个数，在挑选实习公司方面有没有要注意的呐
1676100716,0,4,False,False,想问问姐姐，今年就毕业了，因为最近才萌生出做文案策划的念头，所以大学期间虽然很喜欢游戏但也没做过什么准备工作，现在应该做点什么呢？想这样也能找到文案策划的实习吗[酸了]
1676041648,0,5,False,True,最近正在找实习，有考虑游戏策划，投币催更up[打call]
1676044827,9,5,False,True,想问问兔兔，我现在是大二建筑类专业，然后想考研转文，以后就业游戏文案策划，想问一下考研选什么文类专业好[原神_哇][原神_哇]
1676196911,0,2,False,False,文科生为了好找工作选了理科专业，但还是放不下自己的爱好[笑哭]专业有数学所以学得也困难，未来都不知道是跟着专业找工作还是跟着爱好走
1676051968,0,11,False,True,这么好的up又希望能更多人看到又希望就我自己看到[喜极而泣][喜极而泣]
1676049392,0,3,False,True,"哇！求up的第一份实习找法。
如果能讲讲文案策划具体工作流程就更好啦。[tv_亲亲]"
1676042142,0,3,False,True,想听姐姐的实习还有工作经历(・ω< )★还有关于升学的看法！
1676185548,1,1,False,False,兔兔兔兔，想问一下文笔是怎么提升的呢，看了多少书，或者想听一下文字方面的历程[星星眼][星星眼][星星眼]
1676128002,0,0,False,False,全是干货，而且是用很舒服的聊天的感觉说出来的[星星眼][星星眼][星星眼]好喜欢兔兔姐的分享方式[打call][打call][打call]
1676078816,1,1,True,True,想问问文案策划这个岗位加班情况怎么样[酸了]
1676041868,0,1,False,True,感谢分享[保卫萝卜_哇]
1676076295,0,1,False,True,[打call][打call]
1676045264,0,1,False,True,up棒棒哒[打call]
1676168580,0,1,False,False,我更喜欢写设定，跟写文案可能还是有点差别[大哭][大哭][大哭]
1676042226,0,1,False,True,[热词系列_三连]
1676041716,0,1,False,True,[打call][打call]
1676042836,0,1,False,True,喜欢你的视频~
1676075257,0,1,False,True,我喜欢兔兔
1676086041,0,1,False,True,[打call][打call]好棒啊  也想听听文案策划具体工作流程 纯粹觉得好有意思哈哈哈哈[脱单doge]
1676176079,0,1,False,False,我也学了不喜欢的计算机专业，也想做学习文案策划[暹罗猫小豆泥_好耶]
1676131570,0,0,False,False,盲猜哲学[笑哭]
1676121044,0,0,False,False,黑塔利亚———！[喜欢]
1676041506,0,1,False,True,创作不易给你点赞
1676180497,0,0,False,False,我是大二英专生，上了大学才发现自己不太适合搞学术研究什么的，现在当老师（我的性格也不适合教书育人）和翻译也特别卷，有点看不到出路。。。
1676136221,0,0,False,False,高中的时候就对游戏文案策划这个行业特别感兴趣，但是网上的相关信息特别少，好像很少有从业者出来分享经验。兔兔简直是宝藏up主！！
