上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676375790,1,21,False,False,最刺激的不是英尺，是液体盎司和固体盎司[doge]第一次见到的时候震惊了
1676252051,5,78,False,False,前两天刚看到的，韩国也很离谱，他们蔬菜水果的一斤是400g，肉、鱼的一斤是600g……[笑哭]
1676203603,19,99,False,False,谢谢，一想到全世界仅有4个国家还在坚持使用英制血压就已经升高了。而且台湾的单位换算问题大陆这边也很普遍[笑哭]。经常性会遇到一个外地人认为我们这里缺斤少两。但其实我们这说的“斤”是“市斤（500g）”，但是他们理解的“斤”是“公斤（1000g）”。经常性地会血压升高。以前帮家里人卖东西时经常会遇到外地人和我们争执的情况[笑哭][笑哭][笑哭]
1676252290,10,42,False,False,最烦人的是上力学课的时候，题目给的条件是：pounds/inch/feet，but，给的重力加速度是9.8m/s2…我说你们那么爱英制，那索性把这种科学常数也换算一下呢？？做题一分钟，换算800秒[吃瓜]
1676199921,0,100,False,False,这股子冷峻的幽默感给我整的想笑笑不出[笑哭]
1676292652,0,12,False,False,英国很多商店，店员只会根据英制身高体重帮你选衣服型号，说米和千克他们听不懂，还有很多距离和速度标识都是按英里算的[笑哭]
1676250642,1,31,False,False,美国佬还喜欢用各种奇奇怪怪的 吨[热]
1676199257,9,82,False,False,呐，16进制不好吗[脱单doge]
1676202091,1,78,False,False,"译员的日常吐槽×
学英语✓"
1676229520,0,36,False,False,美国人，别用英制了，求你了[跪了][跪了]
1676214674,3,27,False,False,香港菜市场确实是这么写的，$28/斤[笑哭]据我观察，菜市场其实不用那个16两的规则，这里的斤和大陆的应该是一样的500克。或者有时用磅[笑哭][笑哭][笑哭]令人痛苦的单位
1676226921,5,27,False,False,在你做题的时候你会发现英制跟公制甚至连公式都不一样
1676242868,5,15,False,False,12英寸等于1英尺已经算好了，但是一英里等于5280英尺真的很难换算
1676330695,0,3,False,False,消灭英制单位暴政！世界属于公制！
1676205915,1,19,False,False,本来看标题我想建议up直接用chatGPT全都能搞定。点开之后发现问题不在那里.....
1676201353,0,13,False,False,可以看出up精神状态良好
1676263434,0,6,False,False,都什么年代了还用传统单位，易！务！（指务必要统一改成公制单位）
1676225569,0,9,False,False,作为一个从厨房到工具房里都si和英制共存的精神分裂人对此深表同情[笑]
1676204156,1,11,False,False,呆英还有个说体重的stone，1 stone等于6.35kg。简直烦人。。。
1676201555,8,9,False,False,"这样看来大陆这方面统一的还是很不错的23333
起码这些东西日常中没有困扰到我"
1676200002,2,9,False,False,海军爱好者表示20以内的英寸→毫米换算基本脱口而出[笑哭]
1676294835,0,3,False,False,电子工业看完默默的划走了[doge]
1676215546,1,7,False,False,cad有的版本安完坐标不调默认是英制[笑哭]不是标注那个，是导入其他软件用的，简直了
1676317942,0,2,False,False,BV1eV41117AV
1676204077,0,5,False,False,啊 伟大的秦始皇啊～[doge]
1676202491,0,5,False,False,赞同十进制。不然数学不好的要疯了 [doge][doge][doge][笑哭][笑哭][笑哭]
1676206821,3,7,False,False,跑题吐槽一下还在用年号表示年份以及还在用竖版排版的某些国家，换算也很烦[笑哭]
1676201119,0,6,False,False,草 就因为离美国近 我现在要公制和英制一起记 快吐了
1676215239,6,3,False,False,最后一个I did you a favour 是啥意思？没看懂[笑哭]
1676450727,0,0,False,False,笑死我逐渐暴躁
1676201705,0,3,False,False,有beluga那味了
1676212489,0,3,False,False,我英语差的要死 但还是一期不落地看 等着评论区和弹幕的大佬解释 并试图学一点新知识[呲牙]
1676249424,0,2,False,False,草 那句I don't care我同时shout out了
1676204628,4,2,False,False,想问一下 appreciate欣赏 的这个意思真的很常用吗，我上次看到一个视频是一个外国老师说从来没听说过欣赏的意思，都是感谢
1676263309,1,1,False,False,感谢秦始皇[doge]
1676214429,0,1,False,False,我这边只有 两 斤 公斤 吨这几个单位[呲牙]，两还用得少了很多
1676377527,0,0,False,False,美国同学原话：美国人只在重要的东西上面用公制单位，比如药物和违禁药品，比如可卡因或吗啡；所以大麻作为非违禁品（btw，那时候还是16年，还没这么开放，我估计他是抽high了）用oz或磅
1676199725,0,1,False,False,Discord消息提示音
1676363949,0,0,False,False,"正如Amy吐槽谢耳朵：Americans cannot handle the metrics system.
哈哈，怪卡特"
1676329859,0,0,False,False,首页来客
1676304635,0,0,False,False,废除斤两，只用千克！！！
1676217228,0,0,False,False,好棒！
1676199797,0,0,False,False,有趣
1676199678,0,0,False,False,哈哈，太有意思啦
1676235990,0,0,False,False,可惜以我的英文水平并不能完全看明白[委屈]
1676271268,0,0,False,False,英制就nm一拖十，物理题给我整吐了
