上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676055395,0,107,False,False,我个人是觉得只能当副业，不能当主业
1676094944,0,41,False,False,确实，如果定价贵又没粉丝基础卖不出去，付出时间和手工 价格白菜赚不了什么钱，主业肯定是不行的，当个爱好还行
1676154098,0,30,False,False,目前我就是全职做bjd服装，说实话，确实不怎么赚钱，刚赚的钱又买投去买布料成本，而且设计花了一大部段时间，但是因为这种小成本制作的东西根本不好找合作的娃厂什么的，也怕对方达不到要求，评论说的倒也没错，当副业做是还不错的，但是当本职的话，还是谨慎。[笑哭]
1676045235,1,26,False,False,我是服装专业的学生，也爱好bid，毕业一年多了，一直在做服装导购。去年接触bjd衣服，自己买了一台工业缝纫机，感觉自己所学的知识不够用，打算继续学习服装有关的知识，主要是面料和制版。确实和up主说的一样，没有想过拿这个赚多少钱，就是单纯爱好罢了
1676080404,2,23,False,False,做娃衣多了眼睛会看瞎吧。三分叔叔大女还好，很多精致的都是四分甚至六分。缝线差一点点版型就没救了。
1676147103,0,20,False,False,我觉得想要赚大钱比较难，但是作为一个零花收入绝对没有问题，而且作为一个也是在这里面赚到过一点小钱的人，我觉得只要你做的好看了，愿意为你买单的人有很多，圈子虽但小人也是很多的，而且富婆也有很多[doge]
1676161377,2,19,False,False,我就是全职做娃衣的，说实话真的赚不到钱，我买了大概十个bjd做娃衣制版模特，尺寸太多纸样难画，已经在转行了，以后不打算做娃衣了，这些年全靠爱好在支撑[笑哭]
1676138639,0,21,False,False,说的挺好，我自己之前设计手作的娃衣由于是精细度较高定价比市面简单款价格稍高一些被人私信讽刺哪来的勇气定高价，后面做订单时候真的累还要同时兼顾客服商品宣传和快递打包实际收益跟个人精力投入相比根本就是没收益倒贴[笑哭]这种真的最好是当副业来做，当主业真的很难！
1676089878,0,21,False,False,感觉普通的个人手作娃衣闲鱼都定价不敢很高，高了卖不掉。。。更多见到的是在二手市场流动的“网红”娃衣，背后已经有店铺运营了都是委托厂子做
1676066635,1,17,False,False,首先单价是真的很高而且量产是不会很多的，而且圈子人相对来说不多，近期经济下滑也不行了[笑哭][笑哭]还有一些乱七八糟的事，bjd一直算是个小奢侈吧当副业适当赚点钱就好了，主业会亏死
1676285476,0,3,False,False,自己买了个bjd，一直暗箱了。本来打算好好给她做衣裳的。想想就觉得难。尺寸太小，能上机的部分很少。估计很多都得手缝。做成人衣服的时候像领子和袖口都不好缝，别说这么小尺寸了，只能手工来。
1676212342,0,7,False,False,要知道现在能出现在大众眼中的人是万分之一的成功案例，每一年每行每业都会有大批大批失败者离开，只是大家只看到闪亮的那颗星。
1676101857,1,12,False,False,个人制作很难赚钱的。除非有工厂
1676078658,1,15,False,False,我曾经看到过就一个上衣一个裤子，这一套卖两千，而且这一套布料普通毫无设计，锁边特别丑，普通到不能在普通还有冤大头买了，有时候利润真的很暴力
1676071304,0,14,False,False,bjd爱好者来惹，确实[打call]想赚钱最稳当的还是才华，好的设计和做工，但是确实热爱很重要，很多太太都是随时能改行的[笑哭]
1676152447,0,12,False,False,画质糊，但是说的很好，没有一点热情只想赚钱是做不下去的，只能当兼职
1676282503,0,2,False,False,单纯靠自己全手工制作想赚大钱不太可能，因为制作周期太长了，定价高不太合理定价低付出回报不成正比，不过挣小钱还是可以的，另外制作娃衣的同时把制作过程拍摄下来分享到社交网站，好好经营一下账号也可以挣到一部分钱，或是卖材料包比自己做挣钱多。
1676070823,0,10,False,False,说真的，没有热爱真做不下去，每次肝单子，都有一种灵魂出窍的感觉
1676158005,0,4,False,False,只有找到工厂代工才能赚到钱
1676033509,0,4,False,False,[保卫萝卜_哭哭]根本卖不出去，想什么呢
1676172049,0,3,False,False,一些bjd厂配套的官服质量也一般般[笑哭]
1676123882,0,2,False,False,分析的很中肯[支持]
1676188532,0,0,False,False,很中肯！！[打call][打call][打call]
1676048732,0,0,False,False,点个赞吧…
1676042509,0,0,False,False,说的挺对的[笑哭]
1676054108,0,0,False,False,感觉到总结很到位，喜欢才做
1676058627,0,0,False,False,你了解多少就在这说[doge]
