上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676459094,15,170,True,False,小心哥想多了，统一招考里能报的岗位，敢不限专业，少说300人起步，别说公墓管理咋了，人家有的是办法把自己调走。
1676472438,4,98,False,False,现在毕业的大学生，找工作，只要稳定钱到位，有休息，别说看公墓，你让他们去捉鬼都行
1676459180,6,59,True,False,我敢我敢，从小就是农村的，小时候砍柴晚上8.9点还敢在别人墓前摘脐橙，不得不说，这脐橙，甜！
1676464126,2,18,True,False,公务员不应该是坚定的唯物主义者吗[doge]
1676463746,1,21,True,False,适合我这种社恐，喜欢恐怖片的人吧[doge]
1676460447,1,30,True,False,我们这边  房后 都有坟 算赢在起跑线上了吗
1676459172,1,14,True,False,小心哥属于又找到创作灵感了，介绍各事业单位[doge]
1676461031,0,12,False,False,作为马克思主义的坚定拥护者，坚信唯物主义，不信邪魔鬼神这一套嗷[星星眼]
1676472407,3,9,False,False,一年11.4W，可以了。不用看人脸色[doge]
1676461430,0,9,False,False,我同学守林的比你这还狠，晚上直接两眼一抹黑，一年也是10个
1676458909,7,9,True,False,我没问题  有网流行  爽死[doge]
1676462142,0,8,False,False,这种离谱的，一般都限制专业。三不限选手，你们还是大概率走乡镇街道办。
1676474657,1,6,False,False,你说这个工作是不是与客户关系特别融洽[doge]
1676483551,0,2,False,False,[笑哭] 让我月月上够30天 我只要4000工资 外面的世界太难生存了
1676479018,0,2,False,False,所以说 想报的没资格 能报的看不上对吧[吃瓜]
1676468884,2,2,True,False,心哥，就是入伍地、退伍地或户籍地为重庆市辖区的服现役满5年的高校毕业生退役军人。只需要满足入伍地、退伍地、户籍地其中一项就能报考吗？我是异地学校入伍户籍是重庆的马上毕业想试试
1676508035,0,0,False,False,我穷都不怕还踏马怕鬼？你就说吧，一个鬼脑袋值多少钱
1676478257,0,1,False,False,非常不错的岗位，和死人打交道比和活人打交道容易多了
1676461798,0,3,False,False,这得是萝卜“坑”啊[doge]
1676472788,0,1,False,False,我小时候藏猫猫在人家坟圈子里藏着，他们都回家了我自己藏到十点多，只要通网值20休10或者是25休五我都愿意
1676482132,0,1,False,False,这种工作得哪里找[星星眼]
1676485393,0,0,False,False,我敢，很多离谱又没办法用科学解释的事我都见过，你敢招我保证敢去[吃瓜][吃瓜]
1676487194,0,0,False,False,我们这一个月三千 抢都抢不上 [吃瓜]火葬场夜班值班员 我快马加鞭都抢不到
1676490185,0,0,False,False,你这种我报名上了，花1500-2000请个委外日结帮我打卡15天，我自己玩去了
1676502653,0,0,False,False,这工作我能上一个上20天，上半年休半年，美滋滋
1676502842,0,0,False,False,能轮到你?盖上被单好好想想
1676503816,0,0,False,False,有免费水果面包酒吃，等于包吃，有岗亭等于包住，多好
1676503486,0,0,False,False,我家县里的火葬场招1人600个人报名[藏狐]
1676508716,0,0,False,False,我们这边都有年龄要求的，35周岁以下才可，要考
1676489638,0,0,False,False,人比鬼可怕多了[doge]
1676460704,0,1,False,False,没搜到这个岗位，我们学校历年都有很多法医的同学找不到工作[doge]
1676492121,0,0,False,False,一般人真进不去。。。
1676477236,0,0,False,False,公墓来访登记册一般分两面，一面是阳面，一面是阴面🌚
1676464714,2,1,False,False,小心哥，知道国有林场休假机制吗，我这个专业对口事业编貌似只有这个[笑哭]。
1676475413,0,1,False,False,我可以！！！有网就行
1676476915,0,0,False,False,怕毛线，身正不怕影子斜，又不是我杀的[doge]
1676461402,0,1,False,False,实物反正碰不到  火葬场都不怕
1676481132,0,0,False,False,我住的本就是坟景房，后来窗和坟之间又建房了，虽然离的很近，看不到了
1676458908,0,2,False,False,我也想要[doge]，我不怕
1676477272,0,0,False,False,额外收入？晚上给你送钱和送贡品[惊讶]
1676477362,0,0,False,False,别的不说，介绍对象应该挺难的（没有觉得不好的意思）[撇嘴]
1676483764,1,0,False,False,我招聘app怎么没搜到这岗位    我去找找
1676475269,0,0,False,False,上10休20，还有这种好事！
1676480682,0,0,False,False,这个是什么时候报名考试？省考吗？[星星眼][星星眼][星星眼]
1676475502,0,0,False,False,真有这样的工作 我做梦都能笑醒
1676464258,1,0,True,False,额外收入，那就是盗墓探穴是吧？😂[呲牙]
1676483001,0,0,False,False,管饭不[doge]
1676459226,0,2,False,False,我以为公路管理所[笑哭]
1676475393,1,0,False,False,不要年终奖也可以去呀，休息日减一半也不是不行呀
1676462655,0,1,False,False,这也太爽了
1676477416,0,0,False,False,上10休20 俺很喜欢
1676473216,1,0,False,False,吃水果拿烟[doge]
1676459658,0,0,False,False,这差事可以啊，最适合我这类社恐人士[笑哭]
1676462782,0,0,False,False,[doge]我想当那个保安[藏狐]
1676461170,0,0,False,False,我必须挖下去！！！
1676458919,2,0,True,False,大佬请问上个视频怎么删了
1676458891,0,0,False,False,挺好的，适合搞搞自媒体
1676459526,0,0,False,False,完全ojbk，梦中工作
1676459591,0,0,False,False,需要对公墓做家访吗
1676459047,0,0,False,False,这种报录比高吗
1676460007,0,0,False,False,不敢去
1676460798,0,0,False,False,适合我
1676458943,0,0,False,False,太爽了
1676458921,0,0,False,False,我来
1676460034,1,0,False,False,河南啥时候呀[doge]
1676461267,0,0,False,False,这有啥不敢的，
