上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676191318,15,5,False,False,想知道up的实力怎么样。这是普遍工资？
1676361407,0,1,False,False,老姐你这个状态不对吧，神情有点衰啊，建议不要持续这种状态
1676218773,1,1,False,False,up主眼神疲倦了不少，辛苦了
1676199137,0,1,False,False,找是能找，不过现在大部分都是外包了
1676218930,0,0,False,False,先成家吧
1676217949,0,0,False,False,头发是剪了吗？还是脱发了？
1676217971,0,0,False,False,如果脱发，这也太快了。
1676200846,0,0,False,False,有offer 你又不去 你是害怕了吗
1676198897,2,12,False,False,网上都是在制造焦虑，实际上根本没那么严重，我普通二本，一年经验，南京面了8家，拿了9个offer，最高12k，最低9k 12k是外包，还有个10k的自研可以考虑一下，不说了，明天还要两个面试， 寒冬年年有，年年都是计算机，结果计算机工资不是还是轻轻松松月入过w， xdm，有一说一，现在不学，以后就没机会了，趁着现在的红利，狠狠的赚一笔
1676192232,5,17,False,False,"计算机圣经来啰[doge]
网上都是在制造焦虑，实际上根本没那么严重，我普通二本，一年经验，南京面了8家，拿了9个offer，最高12k，最低9k 12k是外包，还有个10k的自研可以考虑一下，不说了，明天还要两个面试， 寒冬年年有，年年都是计算机，结果计算机工资不是还是轻轻松松月入过w， xdm，有一说一，现在不学，以后就没机会了，趁着现在的红利，狠狠的赚一笔"
