上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676455365,1,2,True,True,6
1676437847,1,2,True,True,太6了
1676428484,1,2,True,True,6
1676436039,1,2,True,True,6
1676506029,1,1,True,False,6
1676261480,7,5,True,True,6
1676245248,3,4,True,True,6
1676258190,2,3,True,True,6
1676211114,2,3,True,True,6
1676196424,2,3,True,True,6
1676260391,2,2,True,True,6，学习，求分享
1676266089,2,2,True,True,6
1676256947,1,2,True,True,6
1676227844,2,2,True,True,666[笑哭]
1676223612,2,2,True,True,6
1676188292,3,2,True,True,6
1676186299,3,2,True,True,6
1676165564,2,2,True,True,6
1676404951,2,1,True,False,6
1676492919,1,0,True,False,"去tk上面卖货，不用给他发货吗？
不相当于卖货吗？我要不要先买货，在发货？
还是只把链接挂在tk上就能赚钱"
1676106729,1,7,False,True,海外抖音带货，流量很大，相当于国内三四年前吧，比国内好搞多了[tv_点赞][tv_点赞]
1676481691,1,0,True,False,6
1676365833,1,1,True,False,版权问题
1676349145,1,1,True,False,6
1676520061,1,1,True,True,6
1676467743,2,0,True,False,6
1676294865,6,1,True,False,6
1676448228,1,0,True,False,收费多少
1676106657,2,2,True,False,6学习。[干杯]
1676404129,3,0,False,False,海外抖音？货源哪来呢？
1676106781,1,0,True,False,6[奥比岛_点赞]
1676106634,1,0,True,False,666[嘟嘟]
1676106568,2,0,True,False,6三连了。[星星眼]
1676106683,1,0,True,False,6求分享
1676251234,1,3,False,True,6
1676250779,1,3,False,True,6
1676218360,1,3,False,True,6
1676461150,1,1,False,False,6
1676106897,1,0,True,False,6
1676106526,1,0,True,False,6
1676106604,1,0,True,False,6[脱单doge]
