上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676333863,2,4,True,False,"你不会以为就做个应用层就很多机会吧
性能调优会不会，安全加固会不会，音视频会不会，硬件交互会不会，fw层会不会，[吃瓜]本质就是深入不了，你去哪都能被替代，还有原生那块东西挺多的"
1676215942,2,5,True,False,赶紧转前端，webassembly搞起，看看各种cs应用都开始往里面放chromum cef浏览器内核了，有时间可以找个工具扫描一下自己的手机电脑，看看安装了多少个cef浏览器内核应用！上面运行的都是前端代码！[吃瓜][吃瓜][吃瓜]
1676439431,1,1,True,False,把外壳搞完你就可以退了[doge]
1676300186,2,3,False,False,公司前天发布了内部前端发展规划，一码多端会成为主流，android只保留部分基础架构团队，负责app的稳定与性能治理，业务模块后面会逐渐降低原生比重，最后放弃原生
1676204759,2,3,True,False,跨平台的优势太明显，现在设备普遍性能高的情况下，h5跟原生性能差距很小，但是能节约好几个人的人力，老板还不知道怎么选嘛[doge]
1676448684,1,0,True,False,前端不能做安全检验吧[doge]
1676465599,1,0,True,False,我是后端，也写一些前端框架项目。我现在也在学jetpack compose。
1676299943,2,1,False,False,"很残酷，但也确实是android原生开发面临的现实，h5，小程序，rn,flutter蚕食原生开发地盘，android和ios两个团队的人力成本也让很多公司放弃了原生"
1676264610,2,2,True,False,android framework开发工资还是非常大的，也可以去看看ios开发啊
1676392948,1,0,False,False,前端招聘都开始要求能做app了，我不会，也不想学[藏狐]
1676204348,8,2,True,False,ionic，rn，flutter[doge]慢慢卷
1676420605,1,0,True,False,原声每次调整还要过审  [doge] 简称后半夜上线
1676368968,1,0,True,False,18年的时候市场就不行了。
1676263200,1,1,False,False,说明对高性能要求的场景还不够多 不过我这种做pc的也准备转前端了 至少得会
1676297340,3,1,True,False,不会有人做程序员一辈子，我干几年安卓就撤了，真鸡儿不想学了，fluter，rn，compose 何时是个头[doge]
1676221949,1,0,True,False,所以现在Android原生真的搞不下去了？
1676202846,1,0,True,False,咋整，要学跨平台吗
1676205571,1,0,True,False,两眼一黑了[囧]
1676275848,1,0,False,False,Uniapp rn
