上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676363307,0,2,False,False,首先就是认清楚自己的需求，找准方向，自己找不到的时候是因为你对自己的行业还没有认识清楚，这个时候你需要的是能帮你认清自己未来的人，可以去看一下自己这行业顶尖的人物都有什么，自己有没有，自己没有的可以先弄个低配版的，慢慢升级成高配，自然就可以成功了
1676453085,0,1,False,False,我们经理就三年没考出来，但我自己都是，但我起码没有因为这样看不起他，可是他却看不起我[doge]
1676434440,0,0,False,False,我做监理时大专毕业证没下来考了二建建筑、市政、公路，大专一下来一次过监理、一建公路！二建没白考呀[呲牙]
1676474287,0,0,False,False,考前无聊，考后焦虑
1676456041,0,0,False,False,我真的是无聊才考[笑哭]
1676368471,0,0,False,False,过去培训了，本专业的人20%
1676305420,1,0,False,False,二建的房建+市政，结果我们单位看不上，级别太低。
1676300560,3,0,False,False,正在做施工，准备跳监理，请问手上的二建还有用吗[笑哭]
1676345326,0,0,False,False,什么时候职称评审？
1676331995,0,0,False,False,我二建也考了二年[大哭][大哭][大哭]
1676308923,0,0,False,False,一级我都有
1676299967,0,0,False,False,二建我也是考了三年
1676300397,0,0,False,False,我也是做小饭店，正报考第一年[笑哭]
1676300652,0,0,False,False,害怕错过职称评审，天天来刷更新。。。
1676299834,0,0,False,False,方向不对的白努力还不如不努力[doge]
