上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676298291,1,4,True,True,买嘉善都不买平湖
1676511238,1,1,True,True,我家对面哈哈哈
1676479980,1,1,True,True,自己住呢买市区还是经开
1676466708,1,1,True,True,平湖工资没有嘉善高
1676298063,0,3,False,True,平湖巨坑，千万别来投资
1676439282,1,1,True,False,"平湖GDP比嘉善高
有数据做支撑
城市建设方面平湖也NB"
1676424382,1,1,True,True,我们老板拿的地[笑哭]现在大数据这么强了嘛
1676350768,1,1,True,True,平湖真的不适合投资[doge]
1676452225,1,0,True,False,小青年很高傲嘛。平湖人。还[笑哭]是独山港镇人。[笑哭]
1676358869,1,1,True,True,平湖就市区能买买
1676299133,1,1,True,True,up主能不能加个wx
1676298361,1,1,True,True,溢价是说平湖要涨了？
1676348388,5,1,False,False,平湖经济可以啊
