上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676194415,10,23,True,False,看来干土木的基本都是殊途同归，我985本科也是上工地，然后辞职考研，没跨考，研究生毕业出来还是干工地（不过从施工单位变成甲方，全年无休），目前已跑路，爱一个人 就让他学土木[星星眼]
1676209901,2,7,True,False,巧了，我也工程力学专业，末流211，20年毕业，毕业前准备签工地被家人劝住了，进了某地方车企国企，干了两年跳槽去了某工程机械行业，庆幸当初没选工地。
1676178480,6,11,True,False,我们工作经验竟人相似，工地，设计院，考公，考事业单位，送外卖，又来设计院。
1676201646,1,3,True,False,up你这工程力学还好点，我是理论与应用力学，前两年连建造师都考不了，到22年才加进专业对照表。我也是在工地摸爬滚打两年了转的设计院，在设计院做总包相关的工作，属于在总部辅助现场的同事，比工地钱少些，但是上下班相对稳滴。
1676301558,4,3,False,False,你的经历很坎坷，所以我现在都不敢完全放弃我现在的设计工作去学计算机，虽然已经学了一年了，虽然我在努力说服自己计算机是一个面向未来的行业，就算刚入行工资可能低，但总比土木一个面向过去的行业，以后会越来越差。[笑哭][笑哭]
1676487240,0,0,False,False,深圳19届大专结业生咋整。 刚毕业第一年半工半闲，21、22年稍稍稳定一些下来。略有积蓄，但目前的工作薪资5K包住，干了两年多有点无聊了，职业估计没啥发展空间。闲下来的时候，也想做下突破… 不知从哪件具体的事情做起…
1676031294,5,5,True,False,现在考公一两年很难上岸的，坚持下去，年轻可以考个函授本科换个专业。
1676453333,0,0,False,False,同土木毕业生，2020毕业签国企施工单位，来年4月初辞职考研未上岸，2022年3月份去福建找了一份电力监理工作，三个月后辞职。家里老人生病照顾了几个月，9月份在本市找了份监理工作包吃住月薪2800一直干到现在，备考公务员ing。
1676462211,0,0,False,False,没有后路可退，不要随意辞职，工地再苦再累起码钱可以存下来。做好决定就不要后悔，该考考、该跑路就跑路，一定做好打算。[doge]
1676472989,0,0,False,False,呃，我测绘专业毕业，从工地到设计院到地产[呆]
1676375806,0,1,False,False,都是肺腑之言啊，感谢分享
1676464750,0,0,False,False,[doge]同土木毕业出来 ，很感同身受。
1676461331,0,0,False,False,23工程管理毕业生的造价方向工作怎么样？会不会好一点
1676173582,1,1,True,False,一个坑跑到另外一个坑
1676008322,3,1,True,False,哥们，大点声自信一点，而且你的灯光一直在闪
1676445258,0,0,False,False,[热词系列_肥肠自信]
1676282727,2,0,False,False,老哥，函授本科你咋弄的，找机构吗，报啥专业考公好上岸[星星眼]
1676204242,1,0,True,False,[滑稽]
1676209832,1,0,True,False,还是有挺多人看的
1676318909,1,0,False,False,up跪求私信空白期工作经历如何隐藏？
1676248843,2,0,True,False,Up主一起加油  15年毕业的大专生  一直混在小分包企业 拿着不多的工资 期间也是迷茫  无助 对未来看不到希望  不过会越来越好的[脱单doge][脱单doge][脱单doge]
1676364675,0,0,False,False,感谢前辈讲了这么多。
1676141611,1,0,True,False,UP主加油！看好你噢~
1676293069,1,0,False,False,中建好进吗
1676274767,3,0,False,False,普通本科去施工怎么样
1676357321,0,0,False,False,说话逻辑清晰，表达自然，不如做自媒体吧[doge]
1676047127,1,0,True,False,加油加油
1676123700,1,0,True,False,兄弟，如果想继续在这个行业干，就考证，虽然是个粪坑，起码证书是可以拿的出来的东西；如果要继续考公考编，就认真备考！
