上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676458640,35,699,False,False,别看工资多，但是这行都是长时间（半年以上）在船上，离社会比土木还远，娱乐措施少，网络不稳定，晕船。跟坐牢倒是有几分相像，不是每个人都能受的了的。（而且上船是要考证的，准备时间不短
1676471543,26,319,False,False,"下船感觉过的好快，去年11月左右给up主投的稿，差点都忘了这回事了。现在在威海干人力资源月薪3000多一点,跑船久了还是不适应陆地生活,月底准备离职然后回去继续上船吧"
1676456386,60,376,False,False,这活都是最穷家庭的才会去干    但凡家里有点钱都要拼命阻止儿子去干
1676458061,16,223,False,False,跑船不适合中国人，恋家的太多了，虽然人人都知道赚的多，但是都是辛苦钱
1676467015,0,65,False,False,如果不是在大学（专科本科）学的航海专业，看到薪资待遇优厚就想上船是非常不建议的去的，前期投入成本非常高，现在非科班出身实习上船很难，大概率实习工资还不够中介费，入行要做好最少两年入不敷出的准备，如果大学想学这个专业，到最后能拿到大证的有40%，一两年以后大概率就剩10%，拿到高工资就要有高付出的准备，现在陆上的经济也在恢复会越来越好，摆摊，程序员什么的都不错。[给心心]
1676456370,9,492,False,False,出海三五年孩子三五岁[doge][doge][doge]
1676475205,4,55,False,False,一说海员，土木老哥就自信起来[doge]
1676475743,11,33,False,False,我是航海兄弟专业轮机的，毕业7年到现在买房装修彩礼都是跑船攒的，我家庭条件差，要是没跑船到现在应该也买不起房更别说装修彩礼娶老婆了，我也不知道该庆幸还是该悲哀，目前在船对未来很迷茫不知道不跑船该怎么生存，我建议年轻人不到逼不得已不要选择这个行业。
1676459806,27,123,False,False,已经上船半年多了。现在就在船上看这个视频[Asaki大人_汗颜]
1676456717,24,134,False,False,身在这个行业的，基本上都是劝大家别上来，挣辛苦钱，没什么地位，存在感很低
1676457041,17,64,False,False,这工作真的是除非及缺钱要不然没有干的的必要
1676458401,17,26,False,False,我觉得很适合我这种卷不过别人还想拿高工资的穷学生[星星眼]
1676476404,1,11,False,False,船员也是看周期的，投稿人也说了是去年前年航线爆涨，才能拿这么多。那个在苏伊士运河堵了半个月的长荣海运去年发了45个月年终奖，但之前可是痿了好多年才等到这两年吃肉喝汤。不过待遇对折也确实比岸上高不少。
1676458215,9,41,False,False,问题来了，这个职业能做一辈子吗。。而且太危险，出事了谁也说不清楚，要上最好选国企。就想国外不发达地区项目一样
1676477277,3,6,False,False,在那种豪华邮轮上跑船是不是要比跑货轮更好一些？好像豪华邮轮上网络信号好，生活、伙食和娱乐活动相对丰富，人员多、（听说一艘豪华邮轮人数可以高达9000人）社交丰富，关键是航线安全，邮轮靠港频率高。貌似选择在豪华邮轮当海员可以规避很多传统海员工作的风险和缺陷。
1676462933,11,14,False,False,大连海事（211）的航海技术高考提前批的航海技术本科经常招不满，过一本线就能上，对家境不好，学习一般的孩子来说真的很不错了
1676469598,0,10,False,False,海员基本都是绿毛龟，土木都比他强点
