上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676426653,1,0,True,False,讲的很不错 看的人怎么这么少 [笑哭][笑哭][笑哭]
1676426612,1,0,True,False,讲的很不错 你的币有了 不白嫖 [打call][打call][打call]
1676426678,1,0,True,False,我来 给你送上去 [呲牙][呲牙][呲牙]
1676381302,1,0,True,False,写的真不错 学到了 [呲牙][呲牙][呲牙]
1676426728,1,0,True,False,好了 溜溜球 [滑稽][滑稽][滑稽]
1676426743,1,0,True,False,博主 加油 [脱单doge][脱单doge][脱单doge]
1676425835,1,0,True,False,講的真不錯 👍
1676426625,1,0,True,False,[打call][打call][打call]
1676426684,1,0,True,False,[打call][打call][打call]
1676426695,1,0,True,False,[喜欢][喜欢][喜欢]
1676426715,1,0,True,False,[滑稽][滑稽][滑稽]
1676426705,1,0,True,False,[吃瓜][吃瓜][吃瓜]
1676426709,1,0,True,False,[doge][doge][doge]
1676425868,1,0,True,False,收藏了 哈哈哈
1676381286,1,0,True,False,我来了  [打call][打call][打call]
1676375737,0,0,False,False,欢迎大家在评论区说出自己的想法哈，[打call][打call][打call]
1676431611,1,0,True,False,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
1676431605,1,0,True,False,挺不错的 [打call][打call][打call]
