上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676189372,19,37,False,False,去年上岸鄂某单位，地级市，房价4000-5000，工资一年到手10w左右，加上每个月2500的公积金，谁说体制内不香的[吃瓜]
1676233265,1,6,True,False,讲得挺好，投币了，顺便说下浙大冷门学科可以试试考浙江选调，专业限制小，调剂也容易，校友又多
1676112623,1,16,True,False,UP应该是第一年，等到第三年，公积金和年终奖就能拿全了[吃瓜]
1676194392,14,9,False,False,浙c事业编试用期刚到手2.4k一个月[笑哭]
1676214458,2,4,False,False,Up最好不要录这种工资的视频吧。体系内敏感
1676194672,0,9,False,False,[doge]羡慕国家饭的每一天
1676079914,3,7,True,False,我们加班值班 完全没补贴
1676019627,0,9,False,False,大搬快聚，金丽衢[doge]
1676517847,0,0,False,False,要加班吗？双休吗
1675955526,26,7,True,False,乡镇公务员吗？还是事业单位，工资为什么这么高，不是是说听说可低吗
1676038661,0,8,False,False,事业单位6500 这么高
1676175378,13,6,False,False,浙k公务员进来 公积金双边才1450[笑哭]
1676112368,2,4,True,False,UP是异地编制吗？
1676507159,0,0,False,False,Up好像我认识的某前同事
1676187877,2,4,False,False,浙北工资高，浙南工资都矮一截
1676432763,0,0,False,False,怕电线杆是指考电网吗[笑哭]
1676077177,14,5,False,False,浙江乡镇事业编都这么高嘛，我这正处级省直事业编也就3800一个月[笑哭]
1676174171,3,4,False,False,事业单位薪资区间非常大。看到过30w+的也有10w+的
1676435571,0,0,False,False,13w包括公积金和年终了吗
1676301733,0,1,False,False,985去事业躺平挺好的
1676429102,0,0,False,False,浙E的有没有  来说说
1676199409,0,2,False,False,宇宙的尽头是公务员
1676167894,0,2,False,False,许枪嫩伐？[doge]
1676167389,0,2,False,False,我也浙江十八线的事业人员[doge]
1676347561,0,0,False,False,盲猜农学或者茶
1676343673,0,0,False,False,你是浙江哪个县的，我感觉我们应该离得不远哈哈
1676087605,0,2,False,False,好幸福啊，一毕业就进了体制内
1676180082,0,1,False,False,up是住宿舍吗
1676259671,0,0,False,False,UP主加油！看好你噢~
1676283713,1,0,False,False,可以说说备考过程吗[嗑瓜子]
1676261806,1,0,False,False,请问你是事业编还是公务员呀
1676167157,0,1,False,False,视频做的特别好，很少有介绍这么细节的[鼓掌]
1676033216,0,1,False,False,卧槽
1676174903,0,1,False,False,妈呀，比南京香多了[笑哭]请问他这个是已经转正后的工资嘛？
1676204814,0,0,False,False,加油
1676176853,0,0,False,False,事业编看起来也好多呀
1676176583,0,0,False,False,公积金基数 比例是多少
1676125980,1,0,True,False,算上年终奖吗？如果算上就有点少了。
1676187801,0,0,False,False,什么神仙活
1676198106,0,0,False,False,我浙江乡镇事业编，今年进来到手比这个再多一些，部门会低一些
1675859213,0,0,False,False,你好，拍不拍送拍，？
1676194567,1,0,False,False,up是浙F吗
