上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676345196,2,6,True,False,大多数人在网上说自己离职，其实都是被裁员
1676489819,1,1,True,False,30岁拆迁后，到现在8年换了6个单位，辞职前把惹过自己的狗领导都喷了一遍甚至动过手，现在看穿了，一年利息都10万出头，还上什么班哦，不被剥削躺平多香哦，当然了因为我单身穷屌丝的关系，没什么生活压力[吃瓜]
1676450499,1,1,True,False,正打算从国企裸辞，然后休息6个月左右，然后重新开始找工作，重新开始自己的人生。
1676074541,1,8,True,False,工作干不下去，各有各原因，往往人说出来的都不是自己离开的核心问题
1675959267,1,6,True,False,也要看是什么央企，中国人寿底层的柜员也就七万左右
1675985290,0,6,False,True,还是得挂一个事情做的，裸辞久了找不到工作会有很深的焦虑感。而且大部分都是刚毕业几年喜欢裸辞，整什么诗与远方
1675844105,3,3,True,False,继续加油👍
1676164129,1,0,True,False,裸辞和辞职区别是什么？
1676085255,1,0,True,False,给了我很大的启发[思考]
1676043419,2,0,True,False,没被社会毒打过
1676047495,5,0,True,False,央企啊，我想进都进不去[笑哭]
1675986207,0,0,False,False,继续加油👍
1676529831,0,0,False,False,后悔也没用呀。。我也是央企裸辞了，一年多了虽然收入确实腰斩但是自由多了，生活的幸福感更高了
