上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676350743,2,7,True,True,勘误:伪灵根是全权重20
1676304117,1,6,True,True,悟性那要注意悟道的影响， 先调成一窍不通再测，不然会干扰数值
1676426620,0,3,False,True,加油👍
1676510937,1,0,True,False,悟性好像略微影响感悟思绪时间
1676353464,1,2,True,True,牛的，建议发表格
1676438914,1,0,True,False,悟性与化神后的感悟太虚时间有所联系吗？
1676470193,2,0,True,False,问一下，天赋五气朝元能和天灵根兼得吗？用四权重+10的法袍来配平，达到全20的结果。但我实测下来不行，不知道错在哪里。
1676309892,0,4,False,True,好细啊，我前几天还在群里问权重怎么加的
1676338322,1,2,True,True,讲着讲着，怎么还考试了[笑哭]
1676299569,0,1,False,True,up辛苦了
1676303177,0,1,False,True,声音回来拉.哈哈
