上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676451678,4,45,False,False,当本来不抓考勤的公司开始抓[doge]
1676452812,6,52,False,False,[doge]我们老板就这样，她自己决策的烂，用人也烂，核心业务没骨干，什么事情还都要过问，汇报PPT她都要插手修改，有时候她还会跳过项目经理调动人员，连招呼都不打。还总觉得自己是对的，其实对具体业务一知半解。一线工作需要技术又要经验的，为了压成本找兼职，觉得拉一群人培训培训就能应付过去，最后兼职干活儿质量又差又不负责任，最后结了钱就找不到人，没法补救还要找人重做。现在最后业务越做越小，春节前开了4个辞职2个，这周又走1个[doge]
1676455843,1,20,False,False,老板看我没事干比他自己亏钱了还难受。[doge][doge][doge]
1676453555,4,9,False,False,这种无效的工作模式注定会让公司走向灭亡，也反映出来公司老板的不专业性，我觉得趁早离职才是最好的
1676458024,0,6,False,False,这年头，谁会在公司群里聊天啊
1676458256,0,5,False,False,怎么这个灯光照的你印堂发黑
1676453239,0,7,False,False,考勤容易抓，人性不好抓。人心一散，事业难做
1676480435,0,1,False,False,以前的我：老板心海底针；看完老曾视频的我：老板也需要哄[doge]
1676452720,1,6,False,False,让我老板听听你的课，会不会第一个先把我开了
1676461466,0,3,False,False,看你就是打工的！
1676460390,0,2,False,False,原本没有考勤，员工天天迟到几个小时，今年开始定制度了。不抓不行了，都没人来上班了
1676465420,0,1,False,False,我一直在等你用手里的棍儿敲面前的钵[doge]
1676458567,0,2,False,False,抓呗，在公司忙自己的事就完了。迭代自己
1676484822,0,0,False,False,确实，小公司以及经营有严重问题的公司很难有好的职能部门负责人做支撑的。因为这些人本身也具有一定的流动性。这点可以确实从公司的业务发展，盈利能力以及制度等完善方面可以看得出来。厉害啊👍🏻
1676461000,3,2,False,False,我老板换鼠标都亲历亲为
1676458748,0,1,False,False,“每个月迟到总时间不超过60分钟即可”
1676474450,0,0,False,False,总监，你印堂有点发黑哦[吃瓜]
1676460942,0,1,False,False,美团的报到
1676482373,0,0,False,False,印堂有些黑啊
1676472835,0,0,False,False,有技术优势企业，好打混
1676465237,0,0,False,False,下一期的题目《如何不经意间让老板看到老曾的课》
1676463236,0,2,False,False,哦，懂了张一鸣管理水平差
1676477260,0,0,False,False,可以的喔[呲牙]
1676454688,0,0,False,False,大佬，视野高，观点务实[打call]
1676451631,0,1,False,False,卧槽，op[doge]
