上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676524648,1,1,True,True,玛德，突然想到自己那那都是半桶水，想出去都难[大哭][大哭]
1676039935,2,5,True,True,电建 沙特项目部怎么样？
1676261766,5,3,True,True,二本阿拉伯语，毕业也想去外面[星星眼]
1675871812,2,14,True,True,秋招的时候在国聘把中冶、有色、中矿之类的驻外岗投了一遍，连个回复都没有，感觉他们不看这个平台[笑哭]
1675942028,2,7,True,True,我马上去几内亚打灰[呲牙]
1675825072,5,15,False,True,去年毕业的非应届生是不是难在这个平台找？
1675823603,4,16,True,True,大一，打算以后追随黑工脚步[吃瓜[吃瓜]
1676213421,1,2,True,True,"这种外派岗位有没
有回国继续干的机会？还是说回国工作就丢了"
1675931160,5,5,True,True,BOSS直聘 咋找去国外的照片岗位 我查了没有国外的选项呀
1675984920,1,3,True,True,你好中建国际筑世者埃及怎么样
1676219795,1,1,True,True,老哥，我想问问这些中字头的校招网申一般过多久能回复，如果太久了没回复，我就准备直接找工造专业秋招已经签了的同学直接要hr联系方式了
1676428998,0,0,False,False,[辣眼睛]民办二本可以吗，有6级
1675839887,2,3,True,True,up主 非洲坦桑尼亚打灰 如何
1675907509,3,2,True,True,哥，中下流本硕211能进国外好点的施工单位吗，不怕苦累，就想乘着年轻先苦点钱。
1676026072,1,1,True,True,点赞支持[星星眼]
1675832103,5,3,True,True,中国土木和中国路桥招聘标准是什么样的，我能去吗
1675828980,1,2,True,True,加油👍
1675836423,7,2,True,True,我投了两个币币！[吃瓜]打算和up会师海外
1675853273,1,2,True,True,你这是被招安了吧……
1675930640,1,1,False,False,这不是重点大学进不去吧
1675951469,0,1,False,True,谢谢up主
1675860172,6,1,True,True,真的很难找工作，今年听群里说很多厂的工价降低了，也不怎么招人。还好我找到个外企的工作，嘿嘿[脱单doge]
1675954882,0,0,False,False,我想来陪你
1675845901,0,0,False,False,中地国际怎么样[哦呼]
