上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676461619,5,22,False,False,异地上岸又辞职的就喜欢看这种视频，已经重新备考本地事业编了
1676511762,0,2,False,False,公务员辞职，是因为想去考市区的公务员
1676507846,0,6,False,False,其实离职的都是事业编，公务员编制真正离职的少。
1676510377,0,2,False,False,公务员？你看看有几个主动辞职的，基本辞职的都是不得不辞职嗯情况，想主动辞职的都是事业编
1676353969,0,10,False,False,既报过线上班，也听过线下班。不过不建议报几万块的线下班，不仅贵，而且自己也没那个时间全职备考。找个靠谱的老师跟着学就行
1676446138,10,10,False,False,已经上岸
1676465030,7,4,False,False,那你快点走，让给别人
1676459944,0,3,False,False,干什么都像是围城[doge]
1676353334,0,3,False,False,虽然乡镇单位的有人辞职，但每年一波一波考进去的也不少啊？报录比也不低，我考了两次都没考上，害
1676353281,3,2,False,False,马上省考了，申论作文还是不会写，有没有什么快速提升的方法啊？
1676500281,0,0,False,False,你快辞职，让位给别人，我是考不上但是我很羡慕公务员，哪怕只是乡镇
