上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676204112,11,420,False,False,楼主遇到的高薪，然后开始滑坡，很多别的行业也有的，什么曾经的导演圈，现在滑坡了。包括写代码也是的。拿过就当赚过了，现在要面对真正的现实了，就是不容易再拿这些薪资了。就看自己如何放下曾经的开销方式和生活方式。
1676282144,17,265,False,False,ui设计到3万顶天了，ui国内能开的起3万除了腾讯网易米哈游这样的大厂，其他基本是不可能，所以基本就是临时救场的，临时给你开两三万，过几年不需要了，就裁了，这也是他频繁跳槽的原因，所以不要再说你几万几万工资，你那不稳定的压根都不叫工资，就是个临时救场的临时工资
1676097178,5,179,True,True,不如这样想，那工资本来就只值得一万，两三万那几年就当多赚了[嗑瓜子]
1676193827,3,89,False,False,不惑之年的老设计还在搬砖…不要随便焦虑也不要肆意制造焦虑…要给别人传递信心和能量…才而立之年多年轻啊，40以下的年轻人，把精力放在工作上，提升硬实力和交际，千万别胡思乱想…即使遇到问题，换个地方就是了，大公司一定要去，但当你竞争力不是那么鹤立鸡群的时候也要体验一下小公司…如果一定要焦虑的话，把它留在四十以后吧…努力做好自己，其他的交给老天…就像谁都会有衰老的那天一样，我们早晚会被大浪淘沙，但在这之前，努力做好自己能做的就好…加油！
1676162388,17,350,False,False,跟我同岁，我就比较背了，还是计算机专业，也是2010左右毕业，出来是电脑城货物搬运800，然后装机员1200，外包小公司3000，然后2015进入一家外企工厂做运维工程师，6000涨到了现在12000左右，回顾这么多年，一点互联网红利也吃不上[笑哭]
1676191964,87,266,False,False,嗯，土木行业，国企，没有被裁。毕业十几年，从毕业2300到现在拿着月薪2300，每天来回四小时去打卡上班
1676086568,10,89,False,False,开课吧，设计的尽头是开课
1676167513,71,92,False,False,我现在就在学平面设计专业，说实话现在一直对未来挺迷茫的[藏狐]。感觉跟学校根本学不到什么，学校也不打算教我们学太多，学校只教了我PS AI 还有一个可有可无的排版。我现在自学海报设计、字体设计、手绘、考了office一级，也考了美术证书，现在打算自学网页设计C4D和3D Max还有渲染什么的。现在一直都很焦虑自己毕业以后找不到工作。
1676112027,21,167,False,False,互联网高薪，就有人幻想自己一辈子高薪了，殊不知互联网哪里来的那么多钱，把高薪归结于自己的能力，实际上那点东西值不了那么多钱，只是进入了一个好时代，过几年互联网就回归正常了
1676176297,44,34,False,False,我也是做了ui6年了。。说ui很简单真不认同，ui大部分工作都是2d，3d，静态，动效，插画轮轴转，光要精通的软件都一大堆是其他设计的几倍，还要熟悉各个端的规范，每年风格的变化，而且还经常要做平面的工作，学习量是巨大的。好的甚至达标的ui太少了，至少我见到，大部分连ps和ai都玩不转就自称ui，更别说让他做动效和建模，那些真不算称职的ui，然而也是这部分ui把整个市场搞乱了，现在都快默认ui是平面设计了。
