上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676047898,25,43,False,False,我不知道你对所谓“领导”的认知是从何而来的，一个真正干净合格的领导，就不应该无缘无故跟下属吃吃喝喝，更不应该把怎么结账的难题抛给下属。如果是公务接待，自然走的是单位的账，刷不了公务卡，也有正常报销程序。如果是私人聚餐，体制内的同志如果接受存在工作上下级关系或者管理服务对象的吃请，都是违纪的。总而言之，不要让你的下属把心思花在这些毫无意义且容易出问题的地方。
1676024289,10,79,False,False,体制内领导带你出去参加个人饭局，还让你结账？这特么不是心腹么？你教人找领导报销？这辈子你能干上个实职副科都是老天爷瞎眼了。
1676012037,7,20,False,False,现在体制内不让随便吃吃喝喝，容易出事，自己掏钱领导都不去
1676040024,0,12,False,False,"别搞笑了好吧，领导请客，没让你买单你偷偷自个去，你是主还是他是主啊？现在谁会差那几个钱啊，领导不要面子的？还懂事，你简直是在打领导脸。
要不下次你自作主张把单买了试试？不懂规矩就不要误导别人"
1675985623,0,16,False,False,[doge]找纪检报销
1676000998,0,15,False,False,聪明人会让你买，后面账做工资里，你到底呆没呆过啊[疑惑]
1676019512,0,14,False,False,笑死，不在体制内的人在这里bb这个，现实能有几个领导天天让你去结账的
1676003765,0,11,False,False,我领导还挺好的，我们接待啊什么的我都是自觉偷摸的趁上厕所结账，第二天领导就直接转账给我让我把发票给他他去财务对账报销[doge]
1676026569,6,5,False,False,不好意思体制内没有客户，想多了
1676085390,0,4,False,False,领导要不想自己买单肯定会带上财务或者办公室主任，这种人人家不比你个做自媒体的门清?要你班门弄斧?
1676124325,0,2,False,False,什么人都能拍视频
1676085121,0,2,False,False,体制内？你叫锤子呢，体制内哪来的领导约客户吃饭[呲牙]还私人饭局，工作不想要了？
1676038641,1,2,False,False,[doge]怎么可能让我买单？
1676043278,0,1,False,False,关键还是你要不要抱这条腿。
1676000939,0,1,False,False,应该有招待费这一项吧
1676016045,0,0,False,False,[吃瓜]找安欣
1676000088,1,1,False,False,你可以不买，但是领导也可以冷藏你[doge]你想往上爬，就得买
1676016020,0,0,False,False,应该找工作组汇报
1676092753,0,0,False,False,体制内都是AA，少在那装逼
1676002298,0,0,False,False,我都不去，轮不到我买[呲牙]
1675968587,0,0,False,False,沙雕[doge]
1676084796,0,0,False,False,就这还教人，真是幼稚
