上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676490914,1,1,True,True,学习
1676278966,1,2,True,True,学习[打call]
1676300108,1,1,True,True,学习
1675935089,0,6,False,False,"三连关注，留言【学习】即可凛取自媒体实操教成
来不及回复，领取点这；https://b23.tv/XUWzYL8"
1676350312,1,1,True,True,投币点赞
1676327039,1,1,True,True,学习[打call]
1676290068,1,1,True,True,学习[打call]
1676436396,1,0,True,False,去哪里找资源看呀[吃瓜]
1676256458,1,1,True,True,学习[doge]
1676216494,1,1,True,True,学习
1676263071,1,1,True,True,学习[打call]
1676255352,1,1,True,True,学习
1676260686,1,1,True,True,学习
1676298070,1,0,True,False,在哪儿看啊[笑哭]
1676200475,1,1,True,True,学习
1676126523,0,2,False,True,继续加油👍
1676185453,2,14,True,False,"七个？
1.无节制消费元凶
2.富哥哥穷弟弟
3.隐形亿万富翁
4.成为沃伦巴菲特
5.与全世界做生意
6.货币崛起
7.走进比尔盖茨
8.？[笑哭]"
1676169940,1,1,True,True,学习
1676157725,1,1,True,True,学习
1676113592,1,37,False,False,"无节制消费元凶
富哥哥穷弟弟
隐形亿万富翁
成为沃伦巴菲特
与全世界做生意
货币崛起
走进比尔盖茨"
1676171651,1,1,True,True,学习
1676472398,0,1,False,True,"无节制消费元凶
富哥哥穷弟弟
隐形亿万富翁
成为沃伦巴菲特
与全世界做生意
货币崛起
走进比尔盖茨"
1676171733,1,1,True,True,学习
1676172038,1,1,True,True,学习
1676161408,1,1,True,True,学习
1676170346,1,1,True,True,学习
1675935362,1,2,True,True,学习[星星眼]
1675935434,1,2,True,True,想学习
1676188719,0,1,False,False,北京新空間記錄片雙年展房總監察
1676297401,0,0,False,False,一个字 资源对比[doge]
1676179092,0,1,False,False,你不穷一辈子，谁穷
1676205430,0,0,False,False,等一个课代表
1675935558,2,1,True,True,学习
1676003007,1,0,True,False,为啥我只看到了七部
