上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676183483,20,262,True,False,招一个，300多报名，看来穷是最可怕的……
1676183643,14,159,True,False,穷都不怕，你怕鬼？
1676194408,7,61,True,False,要是能卷进去 别说殡仪馆上班了  直接跟鬼鬼睡睡又咋了
1676188112,3,84,False,False,为什么要说殡仪馆呢，就不会说自己是民政局事业编吗[doge][doge][doge]
1676185183,1,58,False,False,我怕鬼，但鬼未伤我分毫；我怕人，但人却让我遍体鳞伤。
1676352033,2,11,False,False,以前挺忌讳，自从妈妈走后，也不忌讳这些了。如果真的遇到，想拜托问问妈妈你在那边过得好吗？
1676466683,0,3,False,False,那得看具体干什么，要是需要守夜，你看看有没有人报名，报名的都是正常岗位
1676467926,0,3,False,False,怕啥？没钱才是最可怕的。。
1676459655,0,2,False,False,我想去但是您们不要啊🤔
1676250786,12,13,False,False,进不去殡仪馆可以来墓地，不需要考编。我在青浦，税前9200，14.5薪。下班时间早，8点半到3点半。就是当时面试的人有点多[脱单doge]
1676193112,6,19,False,False,前年市招2个，大专三不限，500人考，我排第13，前三名全市第3，第7，第9[doge]
1676385692,0,2,False,False,什么时候更新法检呀？点赞了，之前的视频也点赞投币了
1676461288,2,1,False,False,先结完婚有了小孩再去考，不然真的很难找老婆
1676375103,1,2,False,False,别说敢不敢去了，专业、成绩不行想去都去不了
1676277915,0,8,False,False,只要我够穷，鬼都要怕我[暹罗猫小豆泥_来了]
1676470816,0,0,False,False,殡仪馆？我们这边的殡仪馆那都是萝卜
1676470495,0,0,False,False,去殡仪馆不怕死人鬼神啥的，就怕那种生离死别的伤感[无语]
1676195362,4,13,False,False,我们这招事业编的时候，殡仪馆招一个，报了一千多人。乡镇招3个才600多人报
1676188233,0,8,False,False,20年报名了广州从化的殡仪馆事业编考试，我报的岗位本科三不限，我这岗位最后估计有一千多人报名吧，我考了八十多分才排八十几名[捂脸]
1676216460,4,4,False,False,必须去好吧，我就在民政局，局里好几个女孩都是殡仪馆编制哦[doge]
1676184694,2,5,True,False,哇啊，去殡仪馆工作，好环境喔
1676467460,0,0,False,False,我得能进去啊
1676183360,4,5,True,False,我这个专业去年事业编报了90个，殡仪馆120[笑哭]
1676187821,0,16,False,False,限制专业的，想去先把专业那关过了，专业那关就能筛选掉不少自以为能做到的人了
1676266795,1,3,False,False,三不限招过1比500，不是你想去就能去的，可能你比高考211都难
1676186811,0,5,False,False,共产主义战士不惧牛鬼蛇神
1676444400,0,0,False,False,我去。夜班都行
1676368249,1,0,False,False,卷不动，最关心的是考不起
1676431593,0,0,False,False,怎么进啊！！求
1676431628,0,0,False,False,我想去！求
1676458586,0,0,False,False,表哥在殡仪馆当馆长，去过好几次他们单位。没感觉有啥。评论区有的人想得太多了
1676277714,0,2,False,False,这种地方一般人根本进不去
1676192046,0,4,False,False,既然不敢去为什么又要报这里呢，进面了又把名额浪费掉了[辣眼睛]
1676341562,1,0,False,False,早就听说待遇好，我们这的我每年都会去看一下，从来没招过人[脱单doge]
1676184000,6,3,False,False,小心哥。讲讲自来水公司呗？国企？事业编？
1676195593,0,4,False,False,倒班吗(눈_눈) 工资和我这个开地铁的差不多
1676186521,1,3,False,False,我老家的殡仪馆事业编疫情三年只招应届毕业生，关键它还招不满[笑哭][笑哭][笑哭]
1676296424,2,0,False,False,我就是考的县殡仪馆的财务，这周在搞政审了，不过听政审领导的语气会把我借调到民政局，会不会工资福利啥的就没有在本单位上班高了呀，之前我还想着工资要是还可以就去买辆秦plus的[辣眼睛]
1676209592,0,2,False,False,说得好像想去就能去一样[怪我咯]
1676199697,0,2,False,False,为什么怕？[大哭]敢找我就去
1676205313,0,2,False,False,我见过一个人去了香港殡仪馆[笑哭]
1676202988,0,1,False,False,钱到位，去的人一大把
1676187587,4,2,False,False,其实殡仪馆改成私营的比较好
1676192001,8,2,False,False,小心哥，党史研究院是干什么的？是在市政府里面的办公室吗？平时忙吗？
1676183518,1,1,True,False,那肯定，谁敢惹你[doge]
1676264919,0,1,False,False,敢不敢去，得看是否有的选。有的选就不敢去，没得选就敢去。就像有的车没安全气囊，但买的人照样很多，有的车配置豪华，但照样会有大把人嫌弃，这就叫本事决定心气儿
1676253086,1,1,False,False,林场，求求了，林校生迫切的想知道林场的情况[星星眼]
1676349817,0,0,False,False,五百一天
1676372644,0,0,False,False,姆巴佩，你在干嘛
1676188761,0,1,False,False,晚上几点直播，💕哥[呲牙]
1676224131,0,1,False,False,穷可比鬼可怕多了，问题是这个单位进不去啊
1676198018,0,1,False,False,世上只有一种鬼，穷鬼。
1676187460,1,2,False,False,殡仪馆早就是吃香单位了[doge]
1676183659,0,1,False,False,蹲个县教委
1676183336,0,1,False,False,必须去啊
1676193521,0,1,False,False,稍微有点吓人
1676188701,0,1,False,False,想起来b站的剧《三悦有了新工作》，只用做行政工作多好啊。
1676262341,0,0,False,False,想去
1676279765,0,0,False,False,不去
1676354229,0,0,False,False,去
1676296797,0,0,False,False,有啥不敢的
1676255101,0,0,False,False,都抢着去
1676247052,0,0,False,False,求之不得
1676447551,0,0,False,False,老子给3000就干！不要年终奖！卷死你们
1676295514,0,0,False,False,我好穷，我能去么
1676193448,0,1,False,False,救助管理站怎么样呢
1676311733,0,0,False,False,我这边公务员殡仪馆需要给逝者化妆的，就挺离谱
1676249426,0,0,False,False,我也进不去啊
1676255345,1,0,False,False,是在人事考试网招工吗？我咋没见到过
1676291126,0,0,False,False,小心哥讲讲人大的工作呗，有几个部门呀！
1676201031,0,0,False,False,理发了
1676197758,1,0,False,False,自收自支还是全款的呀
1676193553,0,0,False,False,真的难考
1676294404,0,0,False,False,需要跑业务吗[吃瓜]
1676301862,4,0,False,False,正在殡仪馆上班，做礼仪兼职司仪，业务量不多现在每天一两点就没活了，没活就下班[doge]每天在馆里摆烂
1676212244,0,0,False,False,考不上，工作挺好的！
1676211279,1,0,False,False,不是的，很多事业编也要操作的。
1676203437,0,0,False,False,想去就能去？看看报名比
1676186730,0,0,False,False,有点低啊[吃瓜][吃瓜]
1676231020,0,0,False,False,我倒是想去 招个文职 600多人报名 我29[妙啊]
1676185083,0,0,False,False,心哥剪头发了
1676208825,0,0,False,False,党史和地方志研究中心[脱单doge]
1676183957,0,0,False,False,必须去
1676203923,0,0,False,False,这可是暴利行业，你居然问我敢不敢去[吃瓜]
1676188867,1,0,False,False,我超级想去，太好了，可惜不招人[笑哭]
1676336827,0,0,False,False,别去，阴气太重！疑心生暗鬼
1676184532,0,0,False,False,心子，下期来个医保局[吃瓜]
1676184997,0,0,False,False,去
1676205764,0,0,False,False,都已经这么穷了，鬼也不怕了，还能找个鬼我谈人生，鬼谈死生。
1676272473,0,0,False,False,殡仪馆编制我报了，看到几百的报名人数，我没去考试
1676194477,0,0,False,False,老干局怎么样
1676195708,0,0,False,False,烧st才赚得多啊
