上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676439021,0,20,False,False,我之前去过一次居民楼面试，找了好久，人都傻了，面试说直接叫我自带电脑试岗一星期，我当时毕业难找工作，就直接硬着头皮冲了，后面发现也有两个和我一样的大冤种，天天吐槽那公司，后面有一天试岗的时候一起跑了，笑死
1676369559,0,32,False,False,居民楼这种公司都敢去，小心被嘎腰子[笑哭][笑哭][笑哭]
1676386475,0,12,False,False,随着次数的增加，变得越来越刚了[doge][doge]
1676425305,0,2,False,False,他在咳，是不是新冠[doge]
1676420658,1,2,False,False,小区不要去了
1676493175,0,0,False,False,这面试太猛了～
1676442630,4,1,False,False,哈哈哈哈哈哈怎么会在居民楼啊
1676393544,0,1,False,False,标题可以简短一些整点活，视频挺有意思的，数据高还得看看怎么在标题和封面吸引人
1676463347,0,0,False,False,确定不是演的吗[笑哭]搞笑又苦涩
1676372714,0,1,False,False,坚持投币，整顿职场风气[doge]
1676382316,0,0,False,False,哥们可真社牛，是我我还要谢谢他给我工作的机会[星星眼]
1676440830,0,0,False,False,我也遇到过
1676392036,0,0,False,False,一眼盯真
1676384341,0,0,False,False,战术咳嗽
