上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676381699,4,2,True,True,三连了[热词系列_三连]，大佬能帮我看下我的作品吗，今年大四应届生戏美专业，目前对工作实习方面比较迷茫，g站id是T糖杰，可能比较差，但是想让佬给点方向指引和画画的建议(┯_┯)
1676363155,1,2,True,True,是校友[星星眼]！，现在是入职腾讯了吗？
1676451528,1,1,True,True,up哪个学校的
1676446691,0,1,False,True,贼眼熟的ppt[笑哭]
1676276233,0,2,False,True,三连了，感谢(❁´ω`❁)
1676257678,0,2,False,True,来辣
1676334100,2,1,True,True,学长加油！[打call]
1676278955,1,1,True,True,喵门[保佑]
1676295434,0,1,False,True,等下期哦[doge]三连加速
1676259857,0,1,False,True,害害害 来啦！
1676491495,0,0,False,False,UP主加油！看好你噢~
