上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675867011,1,57,False,False,"总归来讲还是国内环境和国外不一样（以下纯一家之言）
单拿风景园林来讲，本该是负责解决城乡矛盾和城市内部发展矛盾的学科，结果国内还是和设计与建筑混在一起看而且极其交叉，自然被人家专门干这个的薄纱[跪了]
而且发言权极低，甲方要求什么你就得做什么，这学科本质上应该按照国家的规划和标准去做，不像现在必须考虑以甲方预算为主等等的问题，甲方肯定是能省就省，所以得一遍遍改图。而且最大的一个问题是，甲方貌似通常不需要灵感多会设计的，只要能快速出方案还能省钱的，这么压抑的环境怎么往下发展，到死了也就一个院士[跪了]
最后就是，国内的建设发展太快了，几十年就模仿国外几百年的建设发展历史，导致留下了太多问题和矛盾还没解决，风景园林这种主要负责解决城乡建设发展中后期甚至晚期矛盾的学科，目前来看在国内还是太早了[跪了]
学这个后悔么，多少带点，前路看不到光
遗憾么，也挺遗憾的，自己不过是蚂蚁跳江里连个涟漪都没出来，也遗憾自己看不到这个行业的未来
能走一步算一步吧，祝看到的风景园林同胞们新年顺利，水逆退散[无悔华夏_点赞]"
1675808705,9,46,False,False,现在很多年轻人很浮躁，天天抱怨设建筑行业钱少事多责任大，总是琢磨着怎么提桶跑路，一点情怀都没有。当初你们学设计的初心呢？当年在学校的时候，谁不是经常临摹大师杰作，阅读经典著作，梦想成为设计大师，名垂青史，光照千秋？你们的理想哪里去了？设计师最重要的就是情怀和热爱，对待每一个项目就要像对待自己孩子一样认真呵护，全力以赴。要做优秀的设计师，光看书不行，还要经常去旅游，全世界到处走走，四处写生，提高自己的艺术素养。设计师要高风亮节，做设计不要在意钱，谈钱对设计师来说太俗气，不要拿世俗的金钱玷污我无价的设计。我承认设计师职业初期的确比较辛苦，但是做设计越老越吃香，苦难和穷都是暂时的，只要你按照我说的做，苦心修炼五十年，之后一定会在这个行业大有成就的，走上人生巅峰，名利双收！！！
1675818016,4,15,False,False,我很爱赚钱，我也很热爱我所在的行业。风景园林取消一级学科的时候发了一个视频，视频底下有不少声音问我，那你为什么还要再继续考研？甚至还浪费了三年时间不直接去工作呢？其实我在考研之前就已经和朋友合伙开过工作室，发现自己想要进入这个行业能力是远远不够的，我们可能连皮毛都没有学到，在备考的这三年期间我也做过不少工作，做来做去还是喜欢我们行业的工作。从上一份工作辞职的时候给朋友发消息说，从单位离开的那天，路上连风都是香的。
1675808675,4,20,False,False,"我本科五年规划，研究生三年景观，学了八年设计，然后跑路了。
理性分析：我转码读博了, 研究方向是城市规划和计算机交叉方向，主要做城市领域人工智能，我计划读博期间再修一个计算机硕士。我认为我们年轻一代的机会在互联网而不是传统设计行业，大家想想，这些年改变了我们生活方式的事物是不是大都和互联网有关？未来各个学科拥抱大数据人工智能也是大势所趋。反观设计行业，工作流程与二十年没有本质区别，设计行业已经远远落于时代的发展。我读博的原因是希望做一些高门槛，并且符合时代进程的事情。因为我认为随着时代发展，信息技术越来越重要，未来人人可能都会写几行代码。所以我希望我做的东西不仅符合时代进程，而且要有一定门槛，如果可能的话，我需要走在时代的前面，才能保持自己较强的社会竞争力。而读博士（相对较高的门槛）+规划计算机交叉（符合时代进程）是对我目前状态下跑路的一个最优解。
感性分析：选错一个专业，就错过一整个时代的红利。如果时光倒流，我本科一定科班读计算机，被迫做本专业和计算机交叉是基于现实情况下无奈的选择，即使跑路成功也再也不可能比得过当年能力和自己差不多，但是科班学了计算机的同学了。设计专业不重视数学导致设计专业学生转码要付出比其他理工科学生更大的努力，我们很多人高中是学理科的，明明学的会数学，跑来学设计简直就是自我降级，也是倒了八辈子霉。最后一句话送给设计专业：LJ专业，毁我青春，设计专业, C语言！！！

最后祝所有跑路的兄弟姐妹成功上岸！
最最后，跑路后最开心的事就是天天在评论区写设计圣经"
1675763453,1,17,True,True,想赚钱毕竟是大多数普通人的朴素追求，能将热爱和职业结合也终究是少数。
1675766523,0,19,False,False,我的评价是:不如保安！
1675768060,1,15,False,False,首先要把景观设计分解开来，分为园林设计和景观规划，两者的价值意义是完全不同的
1675954462,0,7,False,False,"我觉得能赚钱是前提，热爱是加分项，就是说在赚钱的行业里找一份热爱的，而不是本末倒置，这也符合马斯洛需求原理。
而所谓的赚钱，也不是有多么大富大贵，但最起码要做到不愁吃，不愁穿，养得起家，供得起房，而还能让自己有一定的时间精力，去照顾家庭，抓牢教育。当这些条件都能实现，再去谈个人热爱，我认为是合适的"
1675843829,1,11,False,False,我是做景观 效果图美工 毕业刚入职实习800一月然后干到5200后面觉得加班辛苦就不干了←两年前 然后去做修图师工作修些照片过了一年 然后开始躺平什么都不想做打游戏逃避 现在转行学前端学的还挺痛苦的→_→
1675864568,10,6,False,False,出来三年了，学的风景园林，普通二本出来的没什么用，就是个画图仔，累的要死工资还低，除非有什么大赛作品，或者名校背景的高学历，不然基本没有出路。我是第二年就转行做视频剪辑和视频特效，还要兼职PS做图，不过工资比以前翻了三倍，准备干到30存点本钱回老家做点小生意。
1675824007,1,8,False,False,现在行业的现实就是赚钱和热爱设计行业是相斥的。本来热爱和赚钱就应该是两件事，热爱是自己的主观感受，赚钱需要去满足社会需求，出发点本来就不一样。只有自己热爱的事情同时又是风口行业的时候才可以热爱着赚大钱。现在计算机高薪，但做计算机的真正热爱的又有多少？热爱的同时还能赚大钱，是不是有点太贪心了？如果是这样，根据现在的情况，恐怕只能热爱金融计算机了。。。
1676113854,0,3,False,False,我们景观专业的，很多同学都转行了，一毕业就转那种，我在水利行业给他们做景观三年了，我觉得，快跑！！！每年都要扣一万多的绩效，我真的顶不住，而且我三年多，做的是零碎的图，连个完整的文本都没有，他们需要的不是景观，是资质，是资质，是资质！！！有了这个狗都能设计
1676064268,0,2,False,False,家里有钱再去学建筑/景观（或者说所有设计专业
1675801615,4,4,False,False,本人园林今年即将毕业，确实是很佩服哥的，我个人很喜欢这个专业，我很享受规划设计过程中对最终效果的遐想，很享受渲染出图那种如释重负对成果的欣赏，但是现在好像行业冲击很大，我也正好到了要进入这个行业的时候，我不知道爱好和工作能不能融合在一起也担心因为工作反而开始反感这个专业[捂脸][捂脸]
1676248922,0,1,False,False,景观行业会永远存在，只不过现在并不需要这么多人
1676101314,4,1,False,False,考研转行了 [doge]选择大于努力
1675765156,0,2,False,False,没有足够的市场，行业萎缩是正常的。
1675910928,0,1,False,False,说得好
1675763164,0,2,False,True,可太有价值了[打call][打call]
1675828561,0,1,False,False,景观一个痛苦点的是被建筑学值班
1675780665,0,1,False,False,三连支持
1676080776,0,0,False,False,自媒体不会过时
1675955831,0,1,False,False,别学设计，起码别再国内做设计
1675765375,0,1,False,False,没钱是万万不能的呐 哎
1676286494,0,0,False,False,没钱谈什么热爱
1675881710,0,0,False,False,[doge]我爱景观设计，我爱这一行
1675940429,0,0,False,False,真正热爱专业的人值得敬佩，通过自媒体分享能帮到别人也是一份功德，赚不赚钱无所谓，就像你说的，没有项目忙才做自媒体，反正闲着也是闲着
1675821116,0,0,False,False,我只想考研然后赶紧跑路[大哭]
