上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675976009,0,9,False,False,机修工太懒了，设备该每天都维修，什么停产，我这是在维护设备！
1676097364,0,3,False,False,全世界最好的冥灯，走到哪破产到哪远离小司机，走上致富路
1675949765,0,6,False,False,让我想起来一个真实案件[呲牙]有个工人工资被扣了1k，直接把工厂砸了，让老板损失了500w[歪嘴]
1675998527,1,4,False,False,很多plc在员工设计程序的时候，留了一些bug，到了一定时间就停机。而且屎山代码。别人又无法接手。这是职业操作规范，而不是技术问题。不懂得留一手，任凭多努力都是徒劳。
1675999059,0,4,False,False,现实哪有能跟员工讲理的领导啊，他想要扣你钱，你根本没机会说第二句。[嗑瓜子]
1676098393,1,2,False,False,小老板都这样，但是江浙老板极其明显，机修要是天天动你这个厂还干不干了。
1676455352,0,0,False,False,哈哈哈演得太真实了
1675947792,0,4,False,False,什么都别说，这老板不行，还是直接倒闭吧，自己错了不承认还非说师傅错了，这老板一个屁拍不响的，倒闭是迟早的事[呲牙][呲牙][呲牙]
1675945478,0,2,False,False,加油👍
1676032782,0,1,False,False,vx朋友圈有推荐工作吗？给个vx[doge]
1675993933,0,1,False,False,一位靓仔点赞路过
1676300193,0,0,False,False,"双方说的没错，但是最感动的还是这个技术，说也没错,没有员工这个做老板的哪有钱去买别墅开宝马呀,还能还能这样子高大上的对人哄,还要提感恩，提个毛线，员工在老板眼里就是工具，所以说员工拿自己该拿的没毛病。"
