上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676035294,1,4,False,False,没有92年女朋友不点赞哇[doge]
1676033397,1,4,True,False,有手有脚为啥不去找包吃住的呢
1676041720,1,3,True,False,老陈支棱起来了[吃瓜]老二快去当桥洞大神把 蒙总缺演员了
1676037750,0,2,False,False,老二，你是不是不会拍视频了，来来回回就这么几句
1676200396,1,1,True,False,新的一年，老陈竟然认真干起了活，这是我没有想到的。
1676058643,1,1,True,False,快把煤气罐找回来[大哭][大哭]
1676032714,0,1,False,False,加油！
1676133058,0,0,False,False,跟你们混有饭吃不[脱单doge]
1676120785,0,0,False,False,什么时候说的美女都能做老二你也可以的
1676060401,1,0,True,False,喜欢你的视频~
1676037818,0,0,False,False,[洛天依_棒]
