上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675787222,1,3,True,False,应届生干了一年结构岗跑路了。感觉结构岗费脑子、工作强度大[笑哭]。
1675779490,7,3,True,False,"贴吧经常看土木老哥跑路，机械老哥没见几个，机械老哥跑路是不是挺少啊[doge]
本人机械专业[笑哭]"
1676370242,3,0,True,False,专科可以么up[doge]
1676298319,5,0,True,False,毕业三年，没相关经验。想进真难[笑哭]
1676305147,2,0,True,False,creo曲面，solidworks装配
1675868798,2,1,True,False,本科材料成型模具方向，大学一直在学画图，B站推送这么准的吗？[笑哭][笑哭][笑哭]
1675826357,7,1,True,False,面试的时候是手画吗？请问
1675789900,4,1,True,False,新能源的设备开发工程师能干嘛[笑哭]招聘上面连要用什么软件都没写。现在很焦虑，想在上班前学点软件但是不知道学啥[doge]我问岗位对口的hr，人家也不回我。
1675776576,3,1,True,False,哎没赶上好时代，现在移动支付了，没人给钱了。不然我毕业了可以去要饭[呲牙]
1676151993,1,0,True,False,老哥讲的很实在，工设应届生给你点赞👍
1675996328,1,0,True,False,讲完说“以上”是结构开会的习惯吗[笑哭]
1675832476,1,0,True,False,催更催更
1675779367,2,0,True,False,买什么书学啊
1675779897,1,0,True,False,狂魔哥！
1675777682,4,0,True,False,up现在是做什么产品的
1675951661,0,0,False,False,来了来了
