上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676509628,1,2,True,True,6
1676509236,2,2,True,True,6
1676508720,1,2,True,True,6666
1676508781,1,2,True,True,6
1676508718,1,2,True,True,6
1676506538,1,2,True,True,6
1676508871,1,1,True,True,6666
1676506109,1,2,True,True,6
1676506230,1,2,True,True,666
1676506408,1,2,True,True,6
1676506401,1,2,True,True,666
1676504910,1,2,True,True,6
1676500735,1,2,True,True,6
1676505370,1,2,True,True,6
1676503174,1,2,True,True,6
1676498879,1,2,True,True,6
1676503440,1,2,True,True,666
1676502620,1,2,True,True,6
1676504787,1,2,True,True,6
1676504762,1,2,True,True,6
1676453382,1,6,True,True,海外抖音带货，流量很大，相当于国内三四年前吧，比国内好搞多了[tv_点赞][tv_点赞]
1676490770,1,2,True,True,6
1676504746,1,2,True,True,666
1676479882,1,2,True,True,6[doge]
1676507813,2,1,True,False,6
1676497438,1,2,True,True,666
1676484874,1,2,True,True,666
1676488880,1,2,True,True,666
1676481106,1,2,True,True,666
1676505289,0,0,False,False,传销
1676497856,1,1,True,False,666
1676504592,1,0,True,False,拒收，怎么办？
1676508545,1,2,False,False,6
1676453781,2,0,True,False,666[打call]
1676453751,1,0,True,False,6
1676471949,1,2,False,True,6
1676475838,1,2,False,True,6
1676498544,0,0,False,False,这个视频我看到过别人发过一模一样的[doge]
1676453885,1,2,True,True,6
1676453907,1,1,True,True,6[脱单doge]
1676453735,1,0,True,False,6
