上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676008769,115,1155,True,False,本人现在岗人员，单位 803，处于乡镇的高山上，四班倒，每班一周，实在是没想到一毕业就实现了自己的终极目标:老婆孩子热炕头。
1676004914,51,853,True,False,曾经微波站过来人 up主说的还是保守了 我们这是四班倒 就是值十天班 歇三十天  这三十天基本就是没事
1675994614,10,181,True,False,我晕，比我干了十几年的老化工还挣钱。
1675955962,21,190,True,False,认识一个南方电网的，守变电站，也爽的一匹。就守着一个电话，看着几个闸刀。天天玩游戏，想吃就吃想睡就睡，很少有人打搅。离城镇也不太远。
1676209449,4,107,False,True,说个真事，x公司x项目x平台，it运维驻场，连续在钻井平台上工作一月，每天工作时间12小时，同时负责直升机联络和降落指导，当然也就那意思，没事的时候摸鱼，有事的时候半夜也得起来，干一个月休息一个月，平台一个月1w，休息那个月就不提了[偷笑]放在10年前估计还比较有诱惑力，现在估计差点，因为得和公司直签，需要全日制本科。
1676097666,2,114,False,False,求求你别发了，我几乎都快羡慕得疯了，倒在床上蒙住被子就开始抱着枕头尖叫流泪，嘴里一边喊着卧槽卧槽，一边又忍着，我边发边哭，打字的手都是抖的，后来我的手抖得越来越厉害，从心头涌起的思想、情怀和梦想，这份歆羡和悔恨交织在一起，我的笑还挂在脸上，可是眼泪一下子就掉下来了。求你了别发了，我生活再难再穷我都不会觉得难过，只有你们发这种东西的时候，我的心里像被刀割一样的痛，打着字泪水就忍不住的往下流
1675961383,15,118,True,False,卧槽，我梦想的工作，没人怎么打扰，只要电脑有网，我就能干到死，想玩就玩，想写代码啥的就写点代码
1675927288,13,210,True,False,太香了，太香了，如果是离大城市近的山那将是绝杀
1675995870,19,88,True,False,岗位：微波站值机员，要求中专以上学历
1676178009,0,34,False,False,"这类工作多，共同点就是偏远，没网，没活人。
基本上不适合所有用B站看到这条评论的人。
如果你真的可以做到没网，不出门，不和人交流，光看书或者玩单机就能过前面20几年，你现在的成就应该很高，不至于看得上这份工作。

你可以试一试，每天下班开始手机关机，不和任何人沟通，然后选一本书（比如注册会计师，或者造价师，注册建筑师）从6点半看到12点然后上床睡觉。
坚持一年，你看看是你先考证还是你先放弃……[妙啊]"
1676272334,29,19,False,False,我给你们展示一下，我在岗人，前几天大雪封山，就这环境，你们还来嘛？网我们这儿确实有，也满足基本刷视频，玩游戏要求，但是再高要求就有点卡了，住宿有宿舍，吃饭有单位配的小食堂一个厨师，定时送菜，但是经常因为恶劣天气而断供，水我们站是就地取的地下水，其他不知道。上班时间我们这儿是上10休10。工资和up说的差不多，公积金我现在2700多。
1675927225,14,317,True,False,信息工程专业，可太对口味啦。
1675999565,8,143,True,False,社恐人员眼里的完美工作，做七休七，有七天我休息想去哪也能去吧[思考]
1676265338,4,15,False,False,我是外科医生，我们一周就上七天班，其余时间休息[OK]
1676014280,9,25,True,False,跟我现在的岗位差不多，我是上十天休二十天，一年发到手七万七
1676109428,2,37,False,False,没机会了，类似岗位早就被隐居吧老哥占完了，这些老哥里不少人学历不低，就是喜欢追求这种生活
1676105356,9,49,False,False,[doge]谁还记得几年前那几个女生守发电站，上7休7，工资一万多还隔着叫辛苦的
1675928479,3,82,True,False,确实梦中情岗了
1676001602,5,71,True,False,"你:干七天，休七天，太爽了[惊喜]
隔壁老王:干七天，休七天，救命啊[大哭]"
1675927594,6,171,True,False,红岸？[doge]
1676168367,5,11,True,False,假的，我一朋友在电台事业编。一个月就4000多，没有年终奖。上7天休19天。
1676161955,3,20,False,False,嗯，其实吧，如果碰巧还是网文作者，山上带好电脑和额外电源，山上码字，下山后存进草稿箱，每天定时发三章，第一个月免费，后面开始收费的尿性…一个月的总收入还是可观的…
1676284240,1,5,False,False,这种岗位你基本没渠道知道它在招聘[酸了]
1676303775,0,2,False,False,这种好工作一般分为两种，一种是靠脑子好使很聪明考进去的，一种是花钱或者靠关系进去的。所以我一普通人普通家庭，考编这种卷到极致的工作这辈子就不考虑了
1676431037,0,1,False,False,"什么玩意 ，又有人来搅浑水了。
现在所有编制都要考，你就是想安排也要通过笔试。面试才能开始安排（何况面试也是抽调其他地区的人来，加大了难度）。
除了极个别不需要笔试（提名四字），考试的信息会通过官网发布，一般关注几个当地考公群，一有公告群里就会发消息讨论。有的人问我怎么没见过，你不关注考公圈你肯定没见过啊。

有的人考都没考过，就在那说都是给亲戚的，以前肯定是有给亲戚的，但是现在真不多。
现在国考省考基本没有安排的可能性，要安排也得考的进去再安排。小地方事业单位是有可能安排的，不过难度也比以前大得多。"
1676305048,0,3,False,False,我朋友两年前考上市级高山台，山上是一天没去，直接给借调到了办公室了。山上有两个关系户在值班，不过他们是编外的，工资差不多，也蛮高的，有 3500。
1676007811,1,35,False,False,以太阳为天线，向宇宙发出一条pdd砍一刀信息。从此外星文明天天生活在地球文明的阴影下，他们居然掌握了强度如此之高的材料，全宇宙无文明可以砍得动分毫。
1675960358,8,51,True,False,相信我这样的生活人会费的，没有斗志还养了一大堆兴趣爱好
1675942763,13,33,True,False,这招录比不得是十万比一[吃瓜][吃瓜][吃瓜]有这考试水平，早北大毕业了，怎么可能只是大专
1676009007,1,16,False,False,就冲到手5300＋俩千公积金，还带编，我相信很多人去的
1676023716,9,87,False,False,一般人别想了，这种岗位竞争也大，得参加事业单位考试，能不能考过还是一回事，其次是你考上了，家里人同不同意你去
1676011335,0,41,False,False,想起一个国外电影《the number station》，谍战背景的，里面就是主角在一个偏僻无人地带的微波站工作，每次值班也是很多天。工作地点是废弃军事基地的一个隐秘的地下设施，到时没有微波长期影响健康的问题因为天线其实不在地下，然后里面生活设施还很完善吃喝什么都有，就是一进入基地安全门关闭了就要轮班才能打开。楼主描述的微波站估计没有那么先进高级，但是天线也不会靠近值班房间，也许值班房间还会有一些屏蔽保护。从工资和休息安排来看，如果能全部发到手，还是可以的。如果值班点可以上网通讯（从描述看没什么限制的理由），正好可以做一些网络上的兼职技术开发之类的活动。对单身人士简直是天堂。
1676500049,0,0,False,False,我爸，04年的时候进去一家电力公司然后分配到一个家附近的水电站工作也是上一星期休息一星期 那时候工资一个月到手就1500多  但是每个季度有一个指标 只要过了指标 多于的电 1度2毫 给他们站点的人分 平均下来一个月也有个2000来块，但是工作简直不要太轻松 自由了，刚开始的时候算私企来的  后面07年的时候他们纳入南方电网 ，工资就来到一个质的变化 福利这些也是
1676035000,1,19,False,False,我在西藏的时候，隔壁就是这么一个单位，看着待遇就好，房子盖的漂亮，全是房顶太阳能热水器。里面也没几个人，看着挺神秘的。同样是高海拔县城边上，待遇应该跟我们bd差不多，毕竟吃的苦差不多。
1675928893,2,25,True,False,上七天，休七天小长假了太爽了
1676193990,1,3,False,False,我就在江西某高山台，也是上七休七，不过待遇差的有点多，一年到手六七万这个样子
1676129870,2,5,False,False,刚毕业做微波改造的时候在碰到两个守护人 几乎都不说话的 人都变傻了，，，[doge]
1676024714,25,10,False,False,普适性不高，我说个吧，扣完五险一金到手五千，管住，自己买东西做着吃，矿山看矿石，偶尔过磅发车，一月四天休息，住在矿山上，不发车了就啥事都没，年龄要求20到45岁，什么要求都没有，正常人就行[doge]
1676096035,0,5,False,False,有编制的话是那么高，没编制就没那么高的
1675944801,9,26,False,False,别说守山，我守墓都可以
1676130873,1,4,False,False,做这种工作，我剑术都能拔出剑气了[doge]
1676000287,4,11,True,False,[doge]上班第一天就朝宇宙广播不要回答
1676217470,1,3,False,False,原来是要考的，先不说考不考的上，有没有内鬼，这种肯定有专业要求，雨我无瓜了（告诫大家想考编的千万不要学外语，能考的太少了，现在就是一个后悔
1675989264,1,13,False,False,愿意的没资格，有资格的没人想去
1676446679,0,1,False,False,我要去，麻烦介绍一下[doge]
