上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676554835,1,2,False,False,讲了[doge]，什么都没讲
1676607097,1,0,True,False,我这个账号原来开过店但没经营，去年11月份注销的，还能重新开店吗这种情况啊up主
1676638181,0,0,False,False,我有家店，注册了放那两年了，也没上过产品，然后被释放了。现在又重新激活打算上产品，会对流量有影响不，要不要重新注册个店。我看那个放了两年的店有个两年老店的标签
