上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677047294,0,0,False,False,干货满满，比隔壁东湖家实用多了[吃瓜][吃瓜]
1677065746,0,0,False,False,麻溜把末尾那个恶心的笑声去掉[doge]
