上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677061013,0,2,False,False,三连了，今年就业形势不错，应届生按这个文档认认真真准备就稳了[doge]
1677082340,0,0,False,False,想找一份一镜到底的工作，应该怎么找[doge]
