上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1677110557,1,1,True,True,昨天就搞砸了咨询单位的工作，一个地下室3层的招商项目，又急又赶。一个复核意见下了，两个小时就要。我一个4个月新手，地下室实际项目都没接触过，搞了一个下午，结果说成果不能用。组长最后接手我的工作。感觉下来确实是很多东西都不熟悉
1676891032,1,3,True,False,[害羞] 刚入行的时候做事积极，后面师傅觉得我太卷了看不下去，让我搞慢点，慢慢搞，跟我讲做得太快平时没事做，老板会觉得我很闲
1676890516,1,4,True,True,[doge] 确实，国企都是找项目分给下面做，经营经理也好，下面人也好，主要还是做各种报告，关系好点的还把报告给下面做，上面做个总结和去开会就完事了
1676894948,6,0,True,False,我干了六年监理，现在转造价也是进了施工单位，每天都是没事干，工资也低，就是图学个技术离家近，还没人带，想转行了[笑哭]
1676898622,2,0,True,False,UP能不能给个建议？我明年打算从国企预算员转去咨询单位，我现在是先准备考证（造价师/建造师）还是多学一点算量、组价方面的知识好，每天加班人都快没了[辣眼睛]
1676889082,1,0,True,False,老哥，很喜欢你的视频
1676897739,0,0,False,False,确实是，UP一开口就知道是在国企施工单位待过的[微笑]
1676889294,0,0,False,False,简直一模一样
